,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
66646,CLSJ.J,,,9975460,
66647,CLSJ.J,,,9938564,
66648,CLSJ.J,,,9813588,
66649,CLSJ.J,,,7990742,
66650,CLSJ.J,,,7952145,
66651,CLSJ.J,,,6137180,
66652,CLSJ.J,,,6136146,
66653,CLSJ.J,,,6041921,
66654,CLSJ.J,,,6037996,
66655,CLSJ.J,,,6027731,
66656,CLSJ.J,,,5896554,
66657,CLSJ.J,,,5673931,
66658,CLSJ.J,,,5592061,
66659,CLSJ.J,,,5275130,
66660,CLSJ.J,,,5240342,
66661,CLSJ.J,,,4143575,
66662,CLSJ.J,,,4114578,
66663,CLSJ.J,,,3961451,
66664,CLSJ.J,,,3878742,
66665,CLSJ.J,,,2992048,
66666,CLSJ.J,,,2783162,
66667,CLSJ.J,,,2587535,
66668,CLSJ.J,,,2575182,
66669,CLSJ.J,,,2366057,
66670,CLSJ.J,,,2156255,
66671,CLSJ.J,,,2007624,
66672,CLSJ.J,,,2007416,
66673,CLSJ.J,,,2005443,
66674,CLSJ.J,,,2005398,
66675,CLSJ.J,,,2005011,
66676,CLSJ.J,,,2004540,
66677,CLSJ.J,,,2004363,
66678,CLSJ.J,,,2003844,
66679,CLSJ.J,,,2003761,
66680,CLSJ.J,,,2003756,
66681,CLSJ.J,,,2002819,
66682,CLSJ.J,32498346,4297369644,2637859,2019-08-31T00:00:00Z
66683,CLSJ.J,19656258,5037588919,2002702,2019-08-31T00:00:00Z
66684,CLSJ.J,13392464,5000054512,2003672,2019-10-08T00:00:00Z
66685,CLSJ.J,13104172,5000012615,2230753,2019-08-31T00:00:00Z
66686,CLSJ.J,10745421,4296477482,2003356,2019-08-31T00:00:00Z
66687,CLSJ.J,9959171,4296924019,2516819,2019-08-31T00:00:00Z
66688,CLSJ.J,9389278,5000002955,2003937,2019-08-31T00:00:00Z
66689,CLSJ.J,8963630,4297651992,2004260,2019-12-31T00:00:00Z
66690,CLSJ.J,8648753,5001448923,2003661,2019-08-31T00:00:00Z
66691,CLSJ.J,4633273,5000074303,2002658,2019-12-31T00:00:00Z
66692,CLSJ.J,2794628,4298312867,2005214,2019-12-31T00:00:00Z
66693,CLSJ.J,2118600,5036187773,6158096,2019-12-31T00:00:00Z
66694,CLSJ.J,2078633,5001446506,2004198,2019-12-31T00:00:00Z
66695,CLSJ.J,2010094,5000853193,2007790,2019-12-31T00:00:00Z
66696,CLSJ.J,1902907,5000034555,2004603,2019-12-31T00:00:00Z
66697,CLSJ.J,1860858,4296380501,2003347,2019-12-31T00:00:00Z
66698,CLSJ.J,1746386,4297014976,2003029,2019-12-31T00:00:00Z
66699,CLSJ.J,1684094,5000051390,2007391,2019-12-31T00:00:00Z
66700,CLSJ.J,1592021,,2003436,2019-12-31T00:00:00Z
66701,CLSJ.J,1569008,5000650246,2003671,2019-12-31T00:00:00Z
66702,CLSJ.J,1507959,5000057206,2002818,2019-12-31T00:00:00Z
66703,CLSJ.J,1235339,4296164325,2003796,2019-12-31T00:00:00Z
66704,CLSJ.J,1181623,5000067071,2004306,2019-12-31T00:00:00Z
66705,CLSJ.J,1141100,5046717134,6248967,2019-12-31T00:00:00Z
66706,CLSJ.J,1060000,5035465785,2564008,2019-03-31T00:00:00Z
66707,CLSJ.J,1048334,5035973914,2003751,2019-08-31T00:00:00Z
66708,CLSJ.J,951983,5001210858,5592212,2019-12-31T00:00:00Z
66709,CLSJ.J,856276,4298242190,3789841,2019-12-31T00:00:00Z
66710,CLSJ.J,842754,5046006564,6156931,2019-12-31T00:00:00Z
66711,CLSJ.J,825794,4296929271,2003798,2019-12-31T00:00:00Z
66712,CLSJ.J,823564,4297053591,2002433,2019-12-31T00:00:00Z
66713,CLSJ.J,766035,4296429071,2002562,2019-06-30T00:00:00Z
66714,CLSJ.J,754357,5000747286,4251322,2019-12-31T00:00:00Z
66715,CLSJ.J,704725,5035522290,2005224,2019-12-31T00:00:00Z
66716,CLSJ.J,640418,5081125479,10499057,2019-12-31T00:00:00Z
66717,CLSJ.J,627510,5000727359,2002761,2019-03-31T00:00:00Z
66718,CLSJ.J,616521,5000061063,2003154,2019-12-31T00:00:00Z
66719,CLSJ.J,613752,4295999033,2627998,2019-12-31T00:00:00Z
66720,CLSJ.J,578716,,3985653,2019-06-30T00:00:00Z
66721,CLSJ.J,561160,5000652799,2003407,2019-12-31T00:00:00Z
66722,CLSJ.J,524883,5000317033,2002346,2019-12-31T00:00:00Z
66723,CLSJ.J,519282,5001426959,2003665,2019-12-31T00:00:00Z
66724,CLSJ.J,497698,4297772128,2001973,2019-12-31T00:00:00Z
66725,CLSJ.J,484736,5000749182,2403920,2019-12-31T00:00:00Z
66726,CLSJ.J,482284,5000025092,2001999,2019-12-31T00:00:00Z
66727,CLSJ.J,479896,5000002077,2003771,2019-12-31T00:00:00Z
66728,CLSJ.J,478361,5000037539,2003807,2019-12-31T00:00:00Z
66729,CLSJ.J,469949,5000659428,3688192,2019-12-31T00:00:00Z
66730,CLSJ.J,416968,4295861785,2002960,2019-12-31T00:00:00Z
66731,CLSJ.J,410281,5000037247,2003621,2019-12-31T00:00:00Z
66732,CLSJ.J,400000,5000031900,4146677,2019-12-31T00:00:00Z
66733,CLSJ.J,385265,5000667881,2005965,2019-12-31T00:00:00Z
66734,CLSJ.J,378202,5000041720,2005443,2018-09-30T00:00:00Z
66735,CLSJ.J,367461,5000059367,2005334,2019-12-31T00:00:00Z
66736,CLSJ.J,367311,5000020852,2156255,2018-06-30T00:00:00Z
66737,CLSJ.J,364286,5045949691,2003354,2019-12-31T00:00:00Z
66738,CLSJ.J,358565,5044026629,2002611,2019-12-31T00:00:00Z
66739,CLSJ.J,354800,5000001214,2003144,2019-12-31T00:00:00Z
66740,CLSJ.J,351918,4298321401,2783162,2018-03-31T00:00:00Z
66741,CLSJ.J,351918,5000131279,2005221,2019-09-30T00:00:00Z
66742,CLSJ.J,350703,4297648458,2003410,2019-12-31T00:00:00Z
66743,CLSJ.J,322637,5000022307,2490223,2019-12-31T00:00:00Z
66744,CLSJ.J,306055,4297280330,2002848,2019-12-31T00:00:00Z
66745,CLSJ.J,305503,5000047876,2004351,2019-12-31T00:00:00Z
66746,CLSJ.J,295738,5000123435,10279713,2019-12-31T00:00:00Z
66747,CLSJ.J,290042,5000050081,2004068,2019-09-30T00:00:00Z
66748,CLSJ.J,286845,4298368202,2002867,2019-12-31T00:00:00Z
66749,CLSJ.J,285967,5035394525,5880113,2019-12-31T00:00:00Z
66750,CLSJ.J,277294,5045250587,6137180,2018-12-31T00:00:00Z
66751,CLSJ.J,267613,5038042294,7198728,2019-12-31T00:00:00Z
66752,CLSJ.J,242404,4296345320,2005141,2019-12-31T00:00:00Z
66753,CLSJ.J,241900,5035433133,5636766,2019-10-31T00:00:00Z
66754,CLSJ.J,241788,5037950822,6252668,2019-12-31T00:00:00Z
66755,CLSJ.J,235425,4296915402,2655110,2019-12-31T00:00:00Z
66756,CLSJ.J,234283,5000041544,2629676,2019-12-31T00:00:00Z
66757,CLSJ.J,231632,5000003949,2132705,2019-12-31T00:00:00Z
66758,CLSJ.J,230141,5000723418,2006730,2019-12-31T00:00:00Z
66759,CLSJ.J,229876,5000053734,9101023,2019-12-31T00:00:00Z
66760,CLSJ.J,221300,4297729261,4153104,2019-12-31T00:00:00Z
66761,CLSJ.J,221070,4298110926,2003766,2019-12-31T00:00:00Z
66762,CLSJ.J,215230,5000659275,3693965,2019-12-31T00:00:00Z
66763,CLSJ.J,215000,5000003198,5351425,2019-12-31T00:00:00Z
66764,CLSJ.J,210888,5000747223,5030729,2019-12-31T00:00:00Z
66765,CLSJ.J,210807,5000022436,2003700,2019-12-31T00:00:00Z
66766,CLSJ.J,185501,5000068095,5484871,2019-12-31T00:00:00Z
66767,CLSJ.J,185131,5000001154,2003828,2019-12-31T00:00:00Z
66768,CLSJ.J,183764,5001149089,2003450,2019-12-31T00:00:00Z
66769,CLSJ.J,177184,4296334294,2002975,2019-12-31T00:00:00Z
66770,CLSJ.J,173987,5042214231,6002555,2019-12-31T00:00:00Z
66771,CLSJ.J,170913,5000072764,5674515,2019-12-31T00:00:00Z
66772,CLSJ.J,170375,5000025607,2003819,2019-12-31T00:00:00Z
66773,CLSJ.J,168468,4296396942,2003599,2019-12-31T00:00:00Z
66774,CLSJ.J,165714,4296976391,2002195,2019-12-31T00:00:00Z
66775,CLSJ.J,165000,5000068092,2537818,2019-09-30T00:00:00Z
66776,CLSJ.J,163243,5000068191,2004033,2019-10-31T00:00:00Z
66777,CLSJ.J,161694,4297836130,2003245,2019-12-31T00:00:00Z
66778,CLSJ.J,151473,5000783144,5484914,2019-12-31T00:00:00Z
66779,CLSJ.J,150000,4298267830,2006282,2019-12-31T00:00:00Z
66780,CLSJ.J,149931,5042368278,5987444,2019-12-31T00:00:00Z
66781,CLSJ.J,149248,5000037494,2003971,2019-12-31T00:00:00Z
66782,CLSJ.J,139848,5001448871,5493301,2019-12-31T00:00:00Z
66783,CLSJ.J,126072,5001449661,4194323,2019-12-31T00:00:00Z
66784,CLSJ.J,121455,5000064437,2004000,2019-12-31T00:00:00Z
66785,CLSJ.J,121347,5001447645,2587535,2018-12-31T00:00:00Z
66786,CLSJ.J,118424,5000008903,2240396,2019-03-31T00:00:00Z
66787,CLSJ.J,117212,4297044369,2002921,2019-12-31T00:00:00Z
66788,CLSJ.J,116481,5000036750,2002451,2019-12-31T00:00:00Z
66789,CLSJ.J,115593,5000045543,2004374,2019-12-31T00:00:00Z
66790,CLSJ.J,115420,5051787893,9109656,2019-12-31T00:00:00Z
66791,CLSJ.J,115400,5052962566,8692224,2019-12-31T00:00:00Z
66792,CLSJ.J,112517,5063911277,3819637,2019-12-31T00:00:00Z
66793,CLSJ.J,107011,5068315705,2003370,2019-12-31T00:00:00Z
66794,CLSJ.J,105922,5000072019,2002468,2019-12-31T00:00:00Z
66795,CLSJ.J,105375,5000003484,9820071,2019-12-31T00:00:00Z
66796,CLSJ.J,100000,34414033623,3248285,2019-08-31T00:00:00Z
66797,CLSJ.J,99884,5001180529,5972131,2019-12-31T00:00:00Z
66798,CLSJ.J,99531,5000050470,2002561,2019-12-31T00:00:00Z
66799,CLSJ.J,99142,5038032523,2001934,2019-12-31T00:00:00Z
66800,CLSJ.J,98841,5000066393,2004359,2019-12-31T00:00:00Z
66801,CLSJ.J,96048,5000060656,2003216,2019-05-31T00:00:00Z
66802,CLSJ.J,95903,5000075838,2304231,2019-12-31T00:00:00Z
66803,CLSJ.J,93610,5000068977,2003710,2019-12-31T00:00:00Z
66804,CLSJ.J,92893,5000618536,2380206,2019-03-31T00:00:00Z
66805,CLSJ.J,88020,5000008200,2007416,2018-11-30T00:00:00Z
66806,CLSJ.J,87933,5044197741,5565194,2019-12-31T00:00:00Z
66807,CLSJ.J,85790,4297274241,2982116,2019-10-31T00:00:00Z
66808,CLSJ.J,79328,5000001762,2002716,2019-12-31T00:00:00Z
66809,CLSJ.J,78970,4296540815,2004263,2019-12-31T00:00:00Z
66810,CLSJ.J,78000,5000757680,2006033,2019-12-31T00:00:00Z
66811,CLSJ.J,77263,8589934170,2003625,2019-12-31T00:00:00Z
66812,CLSJ.J,76211,5001449670,2638401,2019-12-31T00:00:00Z
66813,CLSJ.J,75068,34413788916,5537660,2019-08-31T00:00:00Z
66814,CLSJ.J,74045,5000045174,2002653,2019-12-31T00:00:00Z
66815,CLSJ.J,72702,5000001144,2003131,2019-12-31T00:00:00Z
66816,CLSJ.J,72698,4295955751,2003800,2019-12-31T00:00:00Z
66817,CLSJ.J,72680,5000024109,2003526,2019-12-31T00:00:00Z
66818,CLSJ.J,68700,4295894349,2003756,2019-01-31T00:00:00Z
66819,CLSJ.J,66248,5000056683,2006457,2019-12-31T00:00:00Z
66820,CLSJ.J,64647,5035522355,3863734,2019-12-31T00:00:00Z
66821,CLSJ.J,63820,4296435328,2005398,2018-12-31T00:00:00Z
66822,CLSJ.J,60164,4296110063,2003675,2019-12-31T00:00:00Z
66823,CLSJ.J,56428,4298446502,2003437,2019-12-31T00:00:00Z
66824,CLSJ.J,52507,5044007130,9938564,2018-12-31T00:00:00Z
66825,CLSJ.J,51441,5000022235,2003649,2019-12-31T00:00:00Z
66826,CLSJ.J,50500,5001446689,2005138,2019-12-31T00:00:00Z
66827,CLSJ.J,50000,5000062007,5400926,2019-12-31T00:00:00Z
66828,CLSJ.J,48800,5000049966,2492140,2019-12-31T00:00:00Z
66829,CLSJ.J,48586,5001449681,2005222,2019-12-31T00:00:00Z
66830,CLSJ.J,45548,5000071964,3683925,2019-12-31T00:00:00Z
66831,CLSJ.J,45153,5000741406,2463675,2019-12-31T00:00:00Z
66832,CLSJ.J,44800,5051612870,7952145,2018-12-31T00:00:00Z
66833,CLSJ.J,43949,5001135572,2542858,2019-12-31T00:00:00Z
66834,CLSJ.J,43090,5000156943,2492448,2019-12-31T00:00:00Z
66835,CLSJ.J,42307,4298054485,5749544,2019-12-31T00:00:00Z
66836,CLSJ.J,42030,5046276110,3968636,2019-12-31T00:00:00Z
66837,CLSJ.J,41509,4296540983,2002819,2018-12-31T00:00:00Z
66838,CLSJ.J,40000,4296023100,2003553,2019-12-31T00:00:00Z
66839,CLSJ.J,39736,5000038183,2003679,2019-12-31T00:00:00Z
66840,CLSJ.J,39212,5056416096,9069117,2019-12-31T00:00:00Z
66841,CLSJ.J,37668,4296775703,2003525,2019-12-31T00:00:00Z
66842,CLSJ.J,36374,5035522316,2002511,2019-12-31T00:00:00Z
66843,CLSJ.J,35882,5000066054,2004041,2019-11-30T00:00:00Z
66844,CLSJ.J,35151,4297272229,2003432,2019-12-31T00:00:00Z
66845,CLSJ.J,34594,4298072990,5263563,2019-12-31T00:00:00Z
66846,CLSJ.J,34309,5000004087,2003714,2019-12-31T00:00:00Z
66847,CLSJ.J,34210,5000806347,2003421,2019-12-31T00:00:00Z
66848,CLSJ.J,34121,5001233048,5714232,2019-12-31T00:00:00Z
66849,CLSJ.J,32654,5066583571,10468962,2019-07-31T00:00:00Z
66850,CLSJ.J,31253,4296568773,2004346,2019-12-31T00:00:00Z
66851,CLSJ.J,31162,5000025020,2106731,2019-12-31T00:00:00Z
66852,CLSJ.J,30654,4297939730,5896112,2019-12-31T00:00:00Z
66853,CLSJ.J,30484,4296840910,2004256,2019-12-31T00:00:00Z
66854,CLSJ.J,30421,34418338590,6147633,2019-08-31T00:00:00Z
66855,CLSJ.J,29417,5000660064,10248584,2019-12-31T00:00:00Z
66856,CLSJ.J,27095,5000068651,2689758,2019-12-31T00:00:00Z
66857,CLSJ.J,26604,5000006927,2004537,2019-12-31T00:00:00Z
66858,CLSJ.J,26357,5042221601,9876966,2019-12-31T00:00:00Z
66859,CLSJ.J,25935,5000746122,2003425,2019-12-31T00:00:00Z
66860,CLSJ.J,25672,5052536333,9827711,2019-12-31T00:00:00Z
66861,CLSJ.J,25358,5056413150,10137691,2019-12-31T00:00:00Z
66862,CLSJ.J,25210,5001223154,3342440,2019-12-31T00:00:00Z
66863,CLSJ.J,24035,4298324904,2003395,2019-12-31T00:00:00Z
66864,CLSJ.J,23052,5000011635,2007246,2019-12-31T00:00:00Z
66865,CLSJ.J,22434,4296489248,2111504,2019-12-31T00:00:00Z
66866,CLSJ.J,22000,34415082078,5537657,2019-08-31T00:00:00Z
66867,CLSJ.J,20956,5034847553,9895969,2019-12-31T00:00:00Z
66868,CLSJ.J,20000,5000748444,2007480,2019-12-31T00:00:00Z
66869,CLSJ.J,19701,4296638597,2002772,2019-12-31T00:00:00Z
66870,CLSJ.J,19257,5057825869,2003299,2019-12-31T00:00:00Z
66871,CLSJ.J,19053,4297133686,2007105,2019-12-31T00:00:00Z
66872,CLSJ.J,18129,5000057391,2001901,2019-06-30T00:00:00Z
66873,CLSJ.J,18051,4297699286,4095828,2019-12-31T00:00:00Z
66874,CLSJ.J,17406,4296429306,2004358,2019-12-31T00:00:00Z
66875,CLSJ.J,16160,5001449668,5275130,2018-12-31T00:00:00Z
66876,CLSJ.J,15140,5000001360,2002875,2019-12-31T00:00:00Z
66877,CLSJ.J,15121,4295918526,2007711,2019-12-31T00:00:00Z
66878,CLSJ.J,15036,5055955186,9101685,2019-12-31T00:00:00Z
66879,CLSJ.J,14421,5000068443,2003543,2019-10-31T00:00:00Z
66880,CLSJ.J,13634,5001449660,2537819,2019-12-31T00:00:00Z
66881,CLSJ.J,12800,4298278081,2678464,2019-12-31T00:00:00Z
66882,CLSJ.J,12787,5057557827,8737896,2019-12-31T00:00:00Z
66883,CLSJ.J,12730,4298266306,2004211,2019-07-31T00:00:00Z
66884,CLSJ.J,12204,4296274633,2003773,2019-12-31T00:00:00Z
66885,CLSJ.J,12192,5035082893,5475183,2019-12-31T00:00:00Z
66886,CLSJ.J,12071,5000031698,3897001,2019-12-31T00:00:00Z
66887,CLSJ.J,11976,5000006744,2003595,2019-12-31T00:00:00Z
66888,CLSJ.J,11930,5000757180,7185253,2019-12-31T00:00:00Z
66889,CLSJ.J,11481,4296348265,2002864,2019-12-31T00:00:00Z
66890,CLSJ.J,11116,34414024683,10216018,2019-08-31T00:00:00Z
66891,CLSJ.J,10320,5001426096,5834199,2019-12-31T00:00:00Z
66892,CLSJ.J,10175,5035302068,2003177,2019-12-31T00:00:00Z
66893,CLSJ.J,10104,5000011195,2005797,2019-12-31T00:00:00Z
66894,CLSJ.J,10038,5051770751,9974892,2019-12-31T00:00:00Z
66895,CLSJ.J,9750,4296440183,2002698,2019-12-31T00:00:00Z
66896,CLSJ.J,8919,5001448953,3700550,2019-12-31T00:00:00Z
66897,CLSJ.J,8880,4296378227,2006297,2019-12-31T00:00:00Z
66898,CLSJ.J,8872,4296192243,4243997,2019-12-31T00:00:00Z
66899,CLSJ.J,8857,4297705417,2005011,2018-12-31T00:00:00Z
66900,CLSJ.J,8568,5035306556,6146229,2019-12-31T00:00:00Z
66901,CLSJ.J,8392,5057819723,9976090,2019-09-30T00:00:00Z
66902,CLSJ.J,8299,5083510134,2007464,2019-12-31T00:00:00Z
66903,CLSJ.J,8264,8589934253,2003517,2019-12-31T00:00:00Z
66904,CLSJ.J,8147,5000037484,2004107,2019-06-30T00:00:00Z
66905,CLSJ.J,8039,5000074531,2520345,2019-12-31T00:00:00Z
66906,CLSJ.J,7750,4296137611,2003426,2019-11-30T00:00:00Z
66907,CLSJ.J,7038,5001449674,4918635,2019-12-31T00:00:00Z
66908,CLSJ.J,7003,5000003893,2007201,2019-11-30T00:00:00Z
66909,CLSJ.J,7003,5000297003,2003396,2019-11-30T00:00:00Z
66910,CLSJ.J,7000,5000045371,2007879,2019-09-30T00:00:00Z
66911,CLSJ.J,6941,5000075731,2003282,2019-12-31T00:00:00Z
66912,CLSJ.J,6436,4296536226,2002582,2019-12-31T00:00:00Z
66913,CLSJ.J,6361,5035172662,6358515,2019-12-31T00:00:00Z
66914,CLSJ.J,6337,5000637830,6017381,2019-12-31T00:00:00Z
66915,CLSJ.J,6102,,10152132,2019-12-31T00:00:00Z
66916,CLSJ.J,6100,5000010061,2533095,2019-12-31T00:00:00Z
66917,CLSJ.J,6090,5000006243,5926087,2019-12-31T00:00:00Z
66918,CLSJ.J,6011,5000001065,2003788,2019-12-31T00:00:00Z
66919,CLSJ.J,5615,4298145723,4906630,2019-11-30T00:00:00Z
66920,CLSJ.J,5280,5000013566,2006636,2019-12-31T00:00:00Z
66921,CLSJ.J,5277,5064688860,10057720,2019-12-31T00:00:00Z
66922,CLSJ.J,5271,5000757415,2004540,2018-12-31T00:00:00Z
66923,CLSJ.J,4816,5000074830,2005172,2019-12-31T00:00:00Z
66924,CLSJ.J,4609,5053301367,8647303,2019-12-31T00:00:00Z
66925,CLSJ.J,4340,5001196216,2638781,2019-12-31T00:00:00Z
66926,CLSJ.J,3566,5000036036,2004656,2019-12-31T00:00:00Z
66927,CLSJ.J,3336,4297265121,2002861,2019-12-31T00:00:00Z
66928,CLSJ.J,3040,5001451091,2928354,2019-12-31T00:00:00Z
66929,CLSJ.J,3012,5001234388,2459421,2019-12-31T00:00:00Z
66930,CLSJ.J,3000,5054814928,9892561,2019-12-31T00:00:00Z
66931,CLSJ.J,2990,4296451373,2003135,2019-12-31T00:00:00Z
66932,CLSJ.J,2864,5037929044,5833830,2019-12-31T00:00:00Z
66933,CLSJ.J,2797,5035514747,2655179,2019-12-31T00:00:00Z
66934,CLSJ.J,2590,5000063342,4146595,2019-09-30T00:00:00Z
66935,CLSJ.J,2551,4296576136,2003973,2019-12-31T00:00:00Z
66936,CLSJ.J,2495,5063767808,10135832,2019-10-31T00:00:00Z
66937,CLSJ.J,2250,5055037171,9828501,2019-12-31T00:00:00Z
66938,CLSJ.J,2130,5057749592,9978221,2019-12-31T00:00:00Z
66939,CLSJ.J,2067,4297048189,9945775,2019-09-30T00:00:00Z
66940,CLSJ.J,2000,34413584127,6147636,2019-08-31T00:00:00Z
66941,CLSJ.J,1997,5000069118,2003893,2019-11-30T00:00:00Z
66942,CLSJ.J,1867,4296542163,2111426,2019-12-31T00:00:00Z
66943,CLSJ.J,1843,5052163122,9917562,2019-12-31T00:00:00Z
66944,CLSJ.J,1750,5000837998,5499973,2019-11-30T00:00:00Z
66945,CLSJ.J,1542,5064620659,10399779,2019-12-31T00:00:00Z
66946,CLSJ.J,1471,5000068270,5296809,2019-12-31T00:00:00Z
66947,CLSJ.J,1453,5057817411,9976342,2019-03-31T00:00:00Z
66948,CLSJ.J,1453,,6257519,2019-12-31T00:00:00Z
66949,CLSJ.J,1366,5000007230,2003844,2019-01-31T00:00:00Z
66950,CLSJ.J,1353,5044195502,6035062,2019-12-31T00:00:00Z
66951,CLSJ.J,1287,5000072673,2675507,2019-12-31T00:00:00Z
66952,CLSJ.J,1223,4296475555,2279556,2019-12-31T00:00:00Z
66953,CLSJ.J,1125,5000068471,2412732,2019-12-31T00:00:00Z
66954,CLSJ.J,1113,5000002617,2004022,2019-12-31T00:00:00Z
66955,CLSJ.J,1000,5000002984,2005123,2019-12-31T00:00:00Z
66956,CLSJ.J,867,4296571296,2002423,2019-12-31T00:00:00Z
66957,CLSJ.J,705,5000041128,2380229,2019-12-31T00:00:00Z
66958,CLSJ.J,599,4297794395,2627993,2019-12-31T00:00:00Z
66959,CLSJ.J,500,5037363798,9813588,2018-06-30T00:00:00Z
66960,CLSJ.J,461,4297809939,2782355,2019-12-31T00:00:00Z
66961,CLSJ.J,450,5001446883,5509149,2019-12-31T00:00:00Z
66962,CLSJ.J,434,5000002597,2005532,2019-11-30T00:00:00Z
66963,CLSJ.J,283,4298191421,2007855,2019-11-30T00:00:00Z
66964,CLSJ.J,239,5001426389,5896554,2018-09-30T00:00:00Z
66965,CLSJ.J,201,4295890959,2782622,2019-12-31T00:00:00Z
66966,CLSJ.J,168,5037134900,3826502,2019-12-31T00:00:00Z
66967,CLSJ.J,150,5037999654,5829848,2019-06-30T00:00:00Z
66968,CLSJ.J,19,5055412139,6136146,2018-12-31T00:00:00Z
66969,CLSJ.J,0,5057415435,9975460,2018-06-30T00:00:00Z
66970,CLSJ.J,0,5043334489,9974516,2019-12-31T00:00:00Z
66971,CLSJ.J,0,5057606963,9974419,2019-12-31T00:00:00Z
66972,CLSJ.J,0,5056439020,9897714,2019-12-31T00:00:00Z
66973,CLSJ.J,0,4298279539,7990742,2018-09-30T00:00:00Z
66974,CLSJ.J,0,5043346339,6041921,2018-08-31T00:00:00Z
66975,CLSJ.J,0,,6037996,2018-03-31T00:00:00Z
66976,CLSJ.J,0,5037830981,6027731,2018-05-31T00:00:00Z
66977,CLSJ.J,0,5044618263,5811807,2019-06-30T00:00:00Z
66978,CLSJ.J,0,5037929829,5808221,2019-12-31T00:00:00Z
66979,CLSJ.J,0,5037818283,5796175,2019-12-31T00:00:00Z
66980,CLSJ.J,0,5036187065,5673931,2019-01-31T00:00:00Z
66981,CLSJ.J,0,5001426125,5592061,2019-09-30T00:00:00Z
66982,CLSJ.J,0,,5537671,2019-08-31T00:00:00Z
66983,CLSJ.J,0,4298529720,5240342,2018-10-31T00:00:00Z
66984,CLSJ.J,0,5000048524,5167054,2018-05-31T00:00:00Z
66985,CLSJ.J,0,5001231847,4243954,2019-03-31T00:00:00Z
66986,CLSJ.J,0,5001449700,4189988,2019-06-30T00:00:00Z
66987,CLSJ.J,0,5001449666,4143575,2018-06-30T00:00:00Z
66988,CLSJ.J,0,5001449679,4140670,2019-06-30T00:00:00Z
66989,CLSJ.J,0,5000005363,4114578,2018-03-31T00:00:00Z
66990,CLSJ.J,0,5001446229,3961451,2018-06-30T00:00:00Z
66991,CLSJ.J,0,5001449675,3878742,2018-06-30T00:00:00Z
66992,CLSJ.J,0,5001449651,3710069,2019-03-31T00:00:00Z
66993,CLSJ.J,0,5000001254,2992048,2018-11-30T00:00:00Z
66994,CLSJ.J,0,5037356500,2786112,2018-12-31T00:00:00Z
66995,CLSJ.J,0,4295907833,2575182,2019-01-31T00:00:00Z
66996,CLSJ.J,0,5001196700,2522977,2019-09-30T00:00:00Z
66997,CLSJ.J,0,5000001159,2502617,2019-10-31T00:00:00Z
66998,CLSJ.J,0,4297595463,2366057,2018-09-30T00:00:00Z
66999,CLSJ.J,0,5000687623,2292264,2019-06-30T00:00:00Z
67000,CLSJ.J,0,5052128605,2007624,2018-11-30T00:00:00Z
67001,CLSJ.J,0,4296157216,2006184,2019-06-30T00:00:00Z
67002,CLSJ.J,0,4297846357,2005931,2019-04-30T00:00:00Z
67003,CLSJ.J,0,5000040508,2005923,2019-12-31T00:00:00Z
67004,CLSJ.J,0,5000025868,2005500,2019-03-31T00:00:00Z
67005,CLSJ.J,0,4298202601,2005347,2019-12-31T00:00:00Z
67006,CLSJ.J,0,,2005042,2019-08-31T00:00:00Z
67007,CLSJ.J,0,4297095146,2004363,2018-10-31T00:00:00Z
67008,CLSJ.J,0,5000008371,2003959,2019-06-30T00:00:00Z
67009,CLSJ.J,0,4296476854,2003761,2018-12-31T00:00:00Z
67010,CLSJ.J,0,5001446686,2003433,2019-10-31T00:00:00Z
67011,CLSJ.J,0,5001447825,2003332,2019-10-31T00:00:00Z
67012,CLSJ.J,0,4295861144,2002850,2018-12-31T00:00:00Z
67013,CLSJ.J,0,4297115531,2002801,2019-11-30T00:00:00Z
67014,CLSJ.J,0,4296438629,2002449,2019-06-30T00:00:00Z
67015,CLSJ.J,0,4296432997,2002171,2019-10-31T00:00:00Z
67016,CLSJ.J,0,5071503508,10183773,2019-12-31T00:00:00Z
67017,CLSJ.J,0,5067936132,10087273,2019-06-30T00:00:00Z
67018,CLSJ.J,,,9102666,
67019,CLSJ.J,,,9096857,
67020,CLSJ.J,,,6062760,
67021,CLSJ.J,,,6053356,
67022,CLSJ.J,,,5813577,
67023,CLSJ.J,,,5382266,
67024,CLSJ.J,,,5337820,
67025,CLSJ.J,,,4288103,
67026,CLSJ.J,,,3346463,
67027,CLSJ.J,,,3331260,
67028,CLSJ.J,,,3319941,
67029,CLSJ.J,,,2999107,
67030,CLSJ.J,,,2996136,
67031,CLSJ.J,,,2645974,
67032,CLSJ.J,,,2542857,
67033,CLSJ.J,,,2487484,
67034,CLSJ.J,,,2484034,
67035,CLSJ.J,,,2386352,
67036,CLSJ.J,,,2366069,
67037,CLSJ.J,,,2005683,
67038,CLSJ.J,,,2005392,
67039,CLSJ.J,,,2005000,
67040,CLSJ.J,,,2004870,
67041,CLSJ.J,,,2004125,
67042,CLSJ.J,,,2004021,
67043,CLSJ.J,,,2003838,
67044,CLSJ.J,,,2003754,
67045,CLSJ.J,,,2002964,
67046,CLSJ.J,,,2002953,
67047,CLSJ.J,,,2002883,
67048,CLSJ.J,,,2002707,
67049,CLSJ.J,,,2002337,
67050,CLSJ.J,,,2002185,
67051,CLSJ.J,,,2002015,
