,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
10173,TONJ.J,20259,,3230913,2001-12-31T00:00:00Z
10174,TONJ.J,18900,5001445949,2401339,2001-06-30T00:00:00Z
10175,TONJ.J,11600,5000059367,2005334,2001-12-31T00:00:00Z
10176,TONJ.J,11600,5000051802,2003465,2001-12-31T00:00:00Z
10177,TONJ.J,10129,5043418609,3912917,2001-12-31T00:00:00Z
10178,TONJ.J,10000,4295888500,2007153,2001-12-31T00:00:00Z
10179,TONJ.J,5980,5000313307,2399161,2001-12-31T00:00:00Z
10180,TONJ.J,2720,,2003730,2001-12-31T00:00:00Z
10181,TONJ.J,1750,,2006038,2001-12-31T00:00:00Z
10182,TONJ.J,0,5000772465,2990678,2001-05-31T00:00:00Z
10183,TONJ.J,0,,2784864,2000-10-31T00:00:00Z
10184,TONJ.J,0,5000854298,2676461,2001-09-02T00:00:00Z
10185,TONJ.J,0,4295889079,2669904,2001-09-02T00:00:00Z
10186,TONJ.J,0,4297636693,2660881,2001-07-31T00:00:00Z
10187,TONJ.J,0,4295888679,2658723,2001-09-02T00:00:00Z
10188,TONJ.J,0,4297590288,2388001,2000-09-30T00:00:00Z
10189,TONJ.J,0,,2302852,2001-09-02T00:00:00Z
10190,TONJ.J,0,5046048304,2007361,2001-06-30T00:00:00Z
10191,TONJ.J,0,5000722977,2007303,2001-09-02T00:00:00Z
10192,TONJ.J,0,4297984400,2006320,2001-12-31T00:00:00Z
10193,TONJ.J,0,5000781841,2005234,2001-09-02T00:00:00Z
10194,TONJ.J,0,5000131279,2005221,2001-09-02T00:00:00Z
10195,TONJ.J,0,4298312867,2005214,2001-09-02T00:00:00Z
10196,TONJ.J,0,5000037370,2003554,2001-12-31T00:00:00Z
10197,TONJ.J,0,,2003436,2001-12-31T00:00:00Z
10198,TONJ.J,0,4296477482,2003356,2001-06-30T00:00:00Z
10199,TONJ.J,0,4296555936,2003084,2001-06-30T00:00:00Z
10200,TONJ.J,0,5000280296,2003003,2001-09-02T00:00:00Z
10201,TONJ.J,0,5044026629,2002611,2001-06-30T00:00:00Z
10202,TONJ.J,,,2500375,
10203,TONJ.J,,,2004603,
10204,TONJ.J,,,2003784,
10205,TONJ.J,,,2003690,
10206,TONJ.J,,,2003421,
10207,TONJ.J,,,2003410,
10208,TONJ.J,26703728,5000854298,2676461,2000-10-31T00:00:00Z
10209,TONJ.J,1593952,5000781841,2005234,2000-10-31T00:00:00Z
10210,TONJ.J,1593952,5000131279,2005221,2000-10-31T00:00:00Z
10211,TONJ.J,1311479,4298312867,2005214,2000-10-31T00:00:00Z
10212,TONJ.J,1281214,4297902883,2637186,2000-10-31T00:00:00Z
10213,TONJ.J,1261038,4295889079,2669904,2000-10-31T00:00:00Z
10214,TONJ.J,1039095,4297636693,2660881,2000-10-31T00:00:00Z
10215,TONJ.J,1025400,5000723418,2006730,2000-12-31T00:00:00Z
10216,TONJ.J,988653,4295888679,2658723,2000-10-31T00:00:00Z
10217,TONJ.J,958389,,2302852,2000-10-31T00:00:00Z
10218,TONJ.J,837329,5000280296,2003003,2000-10-31T00:00:00Z
10219,TONJ.J,756500,5000036750,2002451,2000-09-30T00:00:00Z
10220,TONJ.J,635563,5000772465,2990678,2000-10-31T00:00:00Z
10221,TONJ.J,580300,,2500375,2000-09-30T00:00:00Z
10222,TONJ.J,408000,5001260512,2366069,2000-12-31T00:00:00Z
10223,TONJ.J,342436,4298409344,2005218,2000-12-31T00:00:00Z
10224,TONJ.J,260000,5000003949,2132705,2000-12-31T00:00:00Z
10225,TONJ.J,140045,4297705417,2005011,2000-12-31T00:00:00Z
10226,TONJ.J,135758,4296477482,2003356,2000-12-31T00:00:00Z
10227,TONJ.J,73500,5000066393,2004359,2000-12-31T00:00:00Z
10228,TONJ.J,68300,5044026629,2002611,2000-12-31T00:00:00Z
10229,TONJ.J,50573,4297648458,2003410,1999-06-30T00:00:00Z
10230,TONJ.J,41100,4296700068,2005215,2000-12-31T00:00:00Z
10231,TONJ.J,36813,,2005211,2000-12-31T00:00:00Z
10232,TONJ.J,24000,5046048304,2007361,2000-12-31T00:00:00Z
10233,TONJ.J,15850,,2006038,2000-12-31T00:00:00Z
10234,TONJ.J,9400,5000051802,2003465,2000-12-31T00:00:00Z
10235,TONJ.J,5100,4296555936,2003084,2000-12-31T00:00:00Z
10236,TONJ.J,3550,5000313307,2399161,2000-12-31T00:00:00Z
10237,TONJ.J,1078,5000064358,2003690,1999-03-31T00:00:00Z
10238,TONJ.J,232,4297984400,2006320,2000-12-31T00:00:00Z
10239,TONJ.J,0,,2784864,2000-10-31T00:00:00Z
10240,TONJ.J,0,4297590288,2388001,2000-09-30T00:00:00Z
10241,TONJ.J,0,4295888500,2007153,1999-12-31T00:00:00Z
10242,TONJ.J,0,5000034555,2004603,1999-09-30T00:00:00Z
10243,TONJ.J,0,5000009781,2003784,1999-03-31T00:00:00Z
10244,TONJ.J,0,5000806347,2003421,1999-12-31T00:00:00Z
10245,TONJ.J,,,3912917,
10246,TONJ.J,,,3679046,
10247,TONJ.J,,,3230918,
10248,TONJ.J,,,3230917,
10249,TONJ.J,,,3230916,
10250,TONJ.J,,,3230915,
10251,TONJ.J,,,3230914,
10252,TONJ.J,,,3230913,
10253,TONJ.J,,,3230912,
10254,TONJ.J,,,3230911,
10255,TONJ.J,,,3230910,
10256,TONJ.J,,,3230909,
10257,TONJ.J,,,3230908,
10258,TONJ.J,,,3230907,
10259,TONJ.J,,,2401339,
10260,TONJ.J,,,2304231,
10261,TONJ.J,,,2007626,
10262,TONJ.J,,,2007303,
10263,TONJ.J,,,2005972,
10264,TONJ.J,,,2005334,
10265,TONJ.J,,,2003730,
10266,TONJ.J,,,2003554,
10267,TONJ.J,,,2003436,
10268,TONJ.J,,,2002818,
10269,TOTAL.LG,,,,
10270,TOTL.NR,,,,
10271,TOURIST.LG,,,,
10272,TPCJ.J,487394,4298311398,2290604,2001-12-31T00:00:00Z
10273,TPCJ.J,431785,,3156373,2001-12-31T00:00:00Z
10274,TPCJ.J,359821,5035505784,3693680,2001-12-31T00:00:00Z
10275,TPCJ.J,251875,34413313114,3248630,2001-12-31T00:00:00Z
10276,TPCJ.J,0,,3299193,2000-05-31T00:00:00Z
10277,TPCJ.J,0,,3289649,2001-08-02T00:00:00Z
10278,TPCJ.J,0,48471669001,3260913,2000-05-31T00:00:00Z
10279,TPCJ.J,0,,3248631,2000-05-31T00:00:00Z
10280,TPCJ.J,0,,3218293,2001-08-02T00:00:00Z
10281,TPCJ.J,0,5000854298,2676461,2001-08-02T00:00:00Z
10282,TPCJ.J,0,5043444994,2665132,2001-02-02T00:00:00Z
10283,TPCJ.J,0,,2639482,2001-08-02T00:00:00Z
10284,TPCJ.J,0,4297902883,2637186,2001-01-31T00:00:00Z
10285,TPCJ.J,0,,2302852,2001-08-02T00:00:00Z
10286,TPCJ.J,0,5000781841,2005234,2001-08-02T00:00:00Z
10287,TPCJ.J,0,5035941713,2005227,2001-08-02T00:00:00Z
10288,TPCJ.J,0,5000131279,2005221,2001-08-02T00:00:00Z
10289,TPCJ.J,0,,2005217,2000-09-30T00:00:00Z
10290,TPCJ.J,0,5000066393,2004359,2001-08-02T00:00:00Z
10291,TPCJ.J,,,3220558,
10292,TPCJ.J,,,2648663,
10293,TPCJ.J,,,2508860,
10294,TPCJ.J,2345379,5000854298,2676461,2000-05-31T00:00:00Z
10295,TPCJ.J,1828545,,2639482,2000-05-31T00:00:00Z
10296,TPCJ.J,1746767,4297902883,2637186,2000-05-31T00:00:00Z
10297,TPCJ.J,1350964,5000066393,2004359,2000-05-31T00:00:00Z
10298,TPCJ.J,1292085,5000781841,2005234,2000-05-31T00:00:00Z
10299,TPCJ.J,1292085,5000131279,2005221,2000-05-31T00:00:00Z
10300,TPCJ.J,713100,5035941713,2005227,2000-05-31T00:00:00Z
10301,TPCJ.J,461225,5043444994,2665132,2000-05-31T00:00:00Z
10302,TPCJ.J,359821,5035505784,3693680,2000-05-31T00:00:00Z
10303,TPCJ.J,297670,,2302852,2000-05-31T00:00:00Z
10304,TPCJ.J,251875,34413313114,3248630,2000-05-31T00:00:00Z
10305,TPCJ.J,228977,,3218293,2000-05-31T00:00:00Z
10306,TPCJ.J,209350,,3289649,2000-05-31T00:00:00Z
10307,TPCJ.J,0,,3299193,2000-05-31T00:00:00Z
10308,TPCJ.J,0,48471669001,3260913,2000-05-31T00:00:00Z
10309,TPCJ.J,0,,3248631,2000-05-31T00:00:00Z
10310,TPCJ.J,0,,3220558,1999-07-31T00:00:00Z
10311,TPCJ.J,0,4295889271,2648663,1999-07-31T00:00:00Z
10312,TPCJ.J,0,4297563918,2508860,1999-04-30T00:00:00Z
10313,TPCJ.J,0,,2005217,2000-09-30T00:00:00Z
10314,TPCJ.J,,,3156373,
10315,TPCJ.J,,,2290604,
10316,TPSE.NR,,,,
10317,TRANSCO.LG,,,,
10318,TRANSEX.LG,,,,
10319,TRIPPLE.LG,,,,
10320,TRUW.ZI,,,,
10321,TRUJ.J,36098952,4297902883,2637186,2001-12-31T00:00:00Z
10322,TRUJ.J,8980296,5000131279,2005221,2001-12-31T00:00:00Z
10323,TRUJ.J,1044497,4298409344,2005218,2001-12-31T00:00:00Z
10324,TRUJ.J,428720,,2005211,2001-12-31T00:00:00Z
10325,TRUJ.J,303420,4296700068,2005215,2001-12-31T00:00:00Z
10326,TRUJ.J,288161,5000034555,2004603,2001-12-31T00:00:00Z
10327,TRUJ.J,255400,5000003949,2132705,2001-12-31T00:00:00Z
10328,TRUJ.J,150000,5000075838,2304231,2001-12-31T00:00:00Z
10329,TRUJ.J,95470,,2005217,2001-12-31T00:00:00Z
10330,TRUJ.J,70000,,2302852,2001-03-31T00:00:00Z
10331,TRUJ.J,67000,5000025050,2517371,2001-12-31T00:00:00Z
10332,TRUJ.J,52500,5000071797,2007765,2001-12-31T00:00:00Z
10333,TRUJ.J,26800,5001445949,2401339,2001-06-30T00:00:00Z
10334,TRUJ.J,1800,,2006038,2001-12-31T00:00:00Z
10335,TRUJ.J,0,5000854298,2676461,2001-09-02T00:00:00Z
10336,TRUJ.J,0,4297636693,2660881,2001-08-02T00:00:00Z
10337,TRUJ.J,0,4295888679,2658723,2001-09-02T00:00:00Z
10338,TRUJ.J,0,4295888695,2652994,2001-04-30T00:00:00Z
10339,TRUJ.J,0,5000313307,2399161,2001-06-30T00:00:00Z
10340,TRUJ.J,0,,2132753,2000-06-30T00:00:00Z
10341,TRUJ.J,0,4295888500,2007153,2001-06-30T00:00:00Z
10342,TRUJ.J,0,5000723418,2006730,2001-12-31T00:00:00Z
10343,TRUJ.J,0,4298312867,2005214,2001-09-02T00:00:00Z
10344,TRUJ.J,0,5000066393,2004359,2001-09-02T00:00:00Z
10345,TRUJ.J,0,5044026629,2002611,2000-06-30T00:00:00Z
10346,TRUJ.J,65341560,4298312867,2005214,2000-12-31T00:00:00Z
10347,TRUJ.J,40234952,5000854298,2676461,2000-12-31T00:00:00Z
10348,TRUJ.J,34625048,4297902883,2637186,2000-12-31T00:00:00Z
10349,TRUJ.J,11495700,5000066393,2004359,2000-12-31T00:00:00Z
10350,TRUJ.J,4629270,4295888695,2652994,2000-12-31T00:00:00Z
10351,TRUJ.J,4019500,4295888500,2007153,2000-12-31T00:00:00Z
10352,TRUJ.J,3770590,4295888679,2658723,2000-12-31T00:00:00Z
10353,TRUJ.J,2087289,5000131279,2005221,2000-12-31T00:00:00Z
10354,TRUJ.J,919194,4298409344,2005218,2000-12-31T00:00:00Z
10355,TRUJ.J,299500,5000723418,2006730,2000-12-31T00:00:00Z
10356,TRUJ.J,275339,,2005211,2000-12-31T00:00:00Z
10357,TRUJ.J,157800,,2006038,2000-12-31T00:00:00Z
10358,TRUJ.J,97720,4296700068,2005215,2000-12-31T00:00:00Z
10359,TRUJ.J,25984,5000313307,2399161,2000-12-31T00:00:00Z
10360,TRUJ.J,0,4297636693,2660881,2000-11-30T00:00:00Z
10361,TRUJ.J,0,,2132753,2000-06-30T00:00:00Z
10362,TRUJ.J,0,5000003949,2132705,1999-11-30T00:00:00Z
10363,TRUJ.J,0,5044026629,2002611,2000-06-30T00:00:00Z
10364,TRUJ.J,,,2517371,
10365,TRUJ.J,,,2401339,
10366,TRUJ.J,,,2304231,
10367,TRUJ.J,,,2302852,
10368,TRUJ.J,,,2007765,
10369,TRUJ.J,,,2005217,
10370,TRUJ.J,,,2004603,
10371,TRANSOL.GH,,,,
10372,TSL.ZI,,,,
10373,TURN.ZI,,,,
10374,UPDC.LG,,,,
10375,UACN.LG,,,,
10376,UBA.LG,0,5000706029,2006494,2001-06-30T00:00:00Z
10377,UBA.LG,,,2003690,
10378,UBA.LG,7315312,5000706029,2006494,2000-12-31T00:00:00Z
10379,UBA.LG,0,5000064358,2003690,2000-06-30T00:00:00Z
10380,UBN.LG,,,,
10381,UNGA.NR,,,,
10382,UNHOMES.LG,,,,
10383,UNIL.GH,0,5000706029,2006494,2000-06-30T00:00:00Z
10384,UNIL.GH,,,4905432,
10385,UNIL.GH,,,2005726,
10386,UNIL.GH,41875000,4295894770,4905432,1999-12-31T00:00:00Z
10387,UNIL.GH,0,5000706029,2006494,2000-06-30T00:00:00Z
10388,UNIL.GH,0,5001449043,2005726,1999-06-30T00:00:00Z
10389,UNIONDI.LG,,,,
10390,OANDO.LG,,,,
10391,UNTL.LG,,,,
10392,UPL.LG,,,,
10393,UTC.LG,69106113,5000003215,2005771,2001-12-31T00:00:00Z
10394,UTC.LG,,,2005771,
10395,VANLEER.LG,,,,
10396,REA.NR,,,,
10397,VITAFOA.LG,,,,
10398,VKEJ.J,,,,
10399,VONO.LG,,,,
10400,VUNJ.J,,,,
10401,HCCL.ZI,49695212,5000854298,2676461,2000-07-31T00:00:00Z
10402,HCCL.ZI,22561014,5000066393,2004359,2000-07-31T00:00:00Z
10403,HCCL.ZI,15667372,4297902883,2637186,2000-07-31T00:00:00Z
10404,HCCL.ZI,3472228,5000131279,2005221,2000-07-31T00:00:00Z
10405,HCCL.ZI,2286590,,3242432,2000-07-31T00:00:00Z
10406,HCCL.ZI,1846209,5035941713,2005227,2000-07-31T00:00:00Z
10407,HCCL.ZI,1744583,,3254681,2000-07-31T00:00:00Z
10408,HCCL.ZI,1609082,,3242451,2000-07-31T00:00:00Z
10409,HCCL.ZI,1270328,,3269543,2000-07-31T00:00:00Z
10410,HCCL.ZI,1134826,,2302852,2000-05-31T00:00:00Z
10411,HCCL.ZI,1084013,34418260398,3269546,2000-07-31T00:00:00Z
10412,HCCL.ZI,1084013,,3269544,2000-07-31T00:00:00Z
10413,HCCL.ZI,982387,,3269547,2000-07-31T00:00:00Z
10414,HCCL.ZI,863823,,3269548,2000-07-31T00:00:00Z
10415,HCCL.ZI,0,,3269545,2000-07-31T00:00:00Z
10416,HCCL.ZI,0,4297281254,2490227,2000-07-31T00:00:00Z
10417,HCCL.ZI,0,5044026629,2002611,2000-06-30T00:00:00Z
10418,HCCL.ZI,49695212,5000854298,2676461,2000-07-31T00:00:00Z
10419,HCCL.ZI,22561014,5000066393,2004359,2000-07-31T00:00:00Z
10420,HCCL.ZI,15667372,4297902883,2637186,2000-07-31T00:00:00Z
10421,HCCL.ZI,3472228,5000131279,2005221,2000-07-31T00:00:00Z
10422,HCCL.ZI,2286590,,3242432,2000-07-31T00:00:00Z
10423,HCCL.ZI,1846209,5035941713,2005227,2000-07-31T00:00:00Z
10424,HCCL.ZI,1744583,,3254681,2000-07-31T00:00:00Z
10425,HCCL.ZI,1609082,,3242451,2000-07-31T00:00:00Z
10426,HCCL.ZI,1270328,,3269543,2000-07-31T00:00:00Z
10427,HCCL.ZI,1134826,,2302852,2000-05-31T00:00:00Z
10428,HCCL.ZI,1084013,34418260398,3269546,2000-07-31T00:00:00Z
10429,HCCL.ZI,1084013,,3269544,2000-07-31T00:00:00Z
10430,HCCL.ZI,982387,,3269547,2000-07-31T00:00:00Z
10431,HCCL.ZI,863823,,3269548,2000-07-31T00:00:00Z
10432,HCCL.ZI,0,,3269545,2000-07-31T00:00:00Z
10433,HCCL.ZI,0,4297281254,2490227,2000-07-31T00:00:00Z
10434,HCCL.ZI,0,5044026629,2002611,2000-06-30T00:00:00Z
10435,WAPIC.LG,,,,
10436,WAPCO.LG,,,,
10437,WBOJ.J,2630273,5055419173,2663424,2001-12-31T00:00:00Z
10438,WBOJ.J,2220350,5000131279,2005221,2001-12-31T00:00:00Z
10439,WBOJ.J,1866041,,2005211,2001-12-31T00:00:00Z
10440,WBOJ.J,1520453,5055414341,2657459,2001-12-31T00:00:00Z
10441,WBOJ.J,1198606,34425830237,3248750,2001-12-31T00:00:00Z
10442,WBOJ.J,943000,5000003949,2132705,2001-12-31T00:00:00Z
10443,WBOJ.J,499419,34423140568,3297526,2001-12-31T00:00:00Z
10444,WBOJ.J,389000,5000723418,2006730,2001-12-31T00:00:00Z
10445,WBOJ.J,327397,,3156387,2001-12-31T00:00:00Z
10446,WBOJ.J,327397,,3156386,2001-12-31T00:00:00Z
10447,WBOJ.J,327397,,3156385,2001-12-31T00:00:00Z
10448,WBOJ.J,321848,,3156388,2001-12-31T00:00:00Z
10449,WBOJ.J,294102,4296717292,2671720,2001-12-31T00:00:00Z
10450,WBOJ.J,294102,4298311398,2290604,2001-12-31T00:00:00Z
10451,WBOJ.J,283004,,3300511,2001-12-31T00:00:00Z
10452,WBOJ.J,277455,34413345692,3248762,2001-12-31T00:00:00Z
10453,WBOJ.J,244160,,3297527,2001-12-31T00:00:00Z
10454,WBOJ.J,244160,,3156389,2001-12-31T00:00:00Z
10455,WBOJ.J,221964,,3156390,2001-12-31T00:00:00Z
10456,WBOJ.J,216415,,3230002,2001-12-31T00:00:00Z
10457,WBOJ.J,210866,4297767531,3976530,2001-12-31T00:00:00Z
10458,WBOJ.J,145700,5000075838,2304231,2001-12-31T00:00:00Z
10459,WBOJ.J,103050,4296700068,2005215,2001-12-31T00:00:00Z
10460,WBOJ.J,60000,,2448219,2001-12-31T00:00:00Z
10461,WBOJ.J,39600,4295888500,2007153,2001-12-31T00:00:00Z
10462,WBOJ.J,27000,5000066393,2004359,2001-12-31T00:00:00Z
10463,WBOJ.J,17700,5000025050,2517371,2001-12-31T00:00:00Z
10464,WBOJ.J,0,,4151667,2000-10-21T00:00:00Z
10465,WBOJ.J,0,,3282900,2000-10-02T00:00:00Z
10466,WBOJ.J,0,,3248758,2000-10-02T00:00:00Z
10467,WBOJ.J,0,,3248757,2000-10-02T00:00:00Z
10468,WBOJ.J,0,,3248752,2000-10-02T00:00:00Z
10469,WBOJ.J,0,,3248742,2000-10-02T00:00:00Z
10470,WBOJ.J,0,5000854298,2676461,2000-10-02T00:00:00Z
10471,WBOJ.J,0,5039677538,2668785,2000-10-02T00:00:00Z
10472,WBOJ.J,0,4295888679,2658723,2000-10-02T00:00:00Z
10473,WBOJ.J,0,4297902883,2637186,2000-10-02T00:00:00Z
10474,WBOJ.J,0,5000313307,2399161,2001-12-31T00:00:00Z
10475,WBOJ.J,0,,2302852,2000-10-02T00:00:00Z
10476,WBOJ.J,0,5000781841,2005234,2000-10-02T00:00:00Z
10477,WBOJ.J,6159501,5055419173,2663424,2000-09-30T00:00:00Z
10478,WBOJ.J,1198606,34425830237,3248750,2000-09-30T00:00:00Z
10479,WBOJ.J,688088,4297767531,3976530,2000-09-30T00:00:00Z
10480,WBOJ.J,588205,34413345692,3248762,2000-09-30T00:00:00Z
10481,WBOJ.J,0,,4151667,2000-10-21T00:00:00Z
10482,WBOJ.J,0,,3282900,2000-10-02T00:00:00Z
10483,WBOJ.J,0,,3248758,2000-10-02T00:00:00Z
10484,WBOJ.J,0,,3248757,2000-10-02T00:00:00Z
10485,WBOJ.J,0,,3248752,2000-10-02T00:00:00Z
10486,WBOJ.J,0,,3248742,2000-10-02T00:00:00Z
10487,WBOJ.J,0,5000854298,2676461,2000-10-02T00:00:00Z
10488,WBOJ.J,0,5039677538,2668785,2000-10-02T00:00:00Z
10489,WBOJ.J,0,4295888679,2658723,2000-10-02T00:00:00Z
10490,WBOJ.J,0,4297902883,2637186,2000-10-02T00:00:00Z
10491,WBOJ.J,0,,2302852,2000-10-02T00:00:00Z
10492,WBOJ.J,0,5000781841,2005234,2000-10-02T00:00:00Z
10493,WBOJ.J,0,5000131279,2005221,2000-10-02T00:00:00Z
10494,WBOJ.J,,,3300511,
10495,WBOJ.J,,,3297527,
10496,WBOJ.J,,,3297526,
10497,WBOJ.J,,,3230002,
10498,WBOJ.J,,,3156390,
10499,WBOJ.J,,,3156389,
10500,WBOJ.J,,,3156388,
10501,WBOJ.J,,,3156387,
10502,WBOJ.J,,,3156386,
10503,WBOJ.J,,,3156385,
10504,WBOJ.J,,,2671720,
10505,WBOJ.J,,,2657459,
10506,WBOJ.J,,,2517371,
10507,WBOJ.J,,,2448219,
10508,WBOJ.J,,,2399161,
10509,WBOJ.J,,,2304231,
10510,WBOJ.J,,,2290604,
10511,WBOJ.J,,,2132705,
10512,WBOJ.J,,,2007153,
10513,WBOJ.J,,,2006730,
10514,WBOJ.J,,,2005215,
10515,WBOJ.J,,,2005211,
10516,WBOJ.J,,,2004359,
10517,WEAJ.J,,,,
10518,WEMABAN.LG,,,,
10519,WHLJ.J,71639144,4297902883,2637186,2001-12-31T00:00:00Z
10520,WHLJ.J,56017184,4297836130,2003245,2001-12-31T00:00:00Z
10521,WHLJ.J,24958152,5035494706,2665700,2001-12-31T00:00:00Z
10522,WHLJ.J,10730500,4298459126,2132706,2001-12-31T00:00:00Z
10523,WHLJ.J,5858340,5000131279,2005221,2001-12-31T00:00:00Z
10524,WHLJ.J,2471281,5000723418,2006730,2001-12-31T00:00:00Z
10525,WHLJ.J,1268500,4298409344,2005218,2001-12-31T00:00:00Z
10526,WHLJ.J,1000000,5001448046,2007626,2001-12-31T00:00:00Z
10527,WHLJ.J,1000000,5000057206,2002818,2001-12-31T00:00:00Z
10528,WHLJ.J,754554,4296700068,2005215,2001-12-31T00:00:00Z
10529,WHLJ.J,500000,5000003949,2132705,2001-12-31T00:00:00Z
10530,WHLJ.J,310000,5000050470,2002561,2001-12-31T00:00:00Z
10531,WHLJ.J,215510,,2448219,2001-12-31T00:00:00Z
10532,WHLJ.J,150000,,2132753,2001-06-30T00:00:00Z
10533,WHLJ.J,150000,5000722977,2007303,2001-12-31T00:00:00Z
10534,WHLJ.J,123700,5000075838,2304231,2001-12-31T00:00:00Z
10535,WHLJ.J,122000,5000071982,2003516,2001-09-30T00:00:00Z
10536,WHLJ.J,120177,,2005217,2001-12-31T00:00:00Z
10537,WHLJ.J,116252,,2005211,2001-12-31T00:00:00Z
10538,WHLJ.J,100000,5001260512,2366069,2001-12-31T00:00:00Z
10539,WHLJ.J,80435,5000059367,2005334,2001-12-31T00:00:00Z
10540,WHLJ.J,80435,5000051802,2003465,2001-12-31T00:00:00Z
10541,WHLJ.J,75120,4298160851,2005259,2001-12-31T00:00:00Z
10542,WHLJ.J,52400,5001445949,2401339,2001-06-30T00:00:00Z
10543,WHLJ.J,15351,,2006038,2001-12-31T00:00:00Z
10544,WHLJ.J,12228,4297871768,2132824,2001-12-31T00:00:00Z
10545,WHLJ.J,2786,,2007701,2001-12-31T00:00:00Z
10546,WHLJ.J,0,5001446208,2684299,2001-09-02T00:00:00Z
10547,WHLJ.J,0,5000854298,2676461,2001-09-02T00:00:00Z
10548,WHLJ.J,0,4297636693,2660881,2001-08-02T00:00:00Z
10549,WHLJ.J,0,4295888679,2658723,2001-09-02T00:00:00Z
10550,WHLJ.J,0,5000313307,2399161,2001-03-31T00:00:00Z
10551,WHLJ.J,0,4297590288,2388001,2001-09-30T00:00:00Z
10552,WHLJ.J,0,,2302852,2001-09-02T00:00:00Z
10553,WHLJ.J,0,5046048304,2007361,2001-06-30T00:00:00Z
10554,WHLJ.J,0,4295888500,2007153,2000-12-31T00:00:00Z
10555,WHLJ.J,0,5000024715,2005326,2001-12-31T00:00:00Z
10556,WHLJ.J,0,5035941713,2005227,2001-01-31T00:00:00Z
10557,WHLJ.J,0,4298312867,2005214,2001-01-31T00:00:00Z
10558,WHLJ.J,0,5000066393,2004359,2001-09-02T00:00:00Z
10559,WHLJ.J,0,5000054512,2003672,2000-11-30T00:00:00Z
10560,WHLJ.J,0,5001448923,2003661,2001-12-31T00:00:00Z
10561,WHLJ.J,0,4296477482,2003356,2001-06-30T00:00:00Z
10562,WHLJ.J,0,5044026629,2002611,2001-06-30T00:00:00Z
10563,WHLJ.J,,,2003698,
10564,WHLJ.J,,,2003690,
10565,WHLJ.J,,,2003066,
10566,WHLJ.J,188012752,5000854298,2676461,2000-12-31T00:00:00Z
10567,WHLJ.J,92738456,4297902883,2637186,2000-12-31T00:00:00Z
10568,WHLJ.J,48723916,5000066393,2004359,2000-12-31T00:00:00Z
10569,WHLJ.J,23094050,4295888679,2658723,2000-11-30T00:00:00Z
10570,WHLJ.J,16120553,5035494706,2665700,2000-12-31T00:00:00Z
10571,WHLJ.J,10867789,5001446208,2684299,2000-12-31T00:00:00Z
10572,WHLJ.J,5731132,5035941713,2005227,2000-12-31T00:00:00Z
10573,WHLJ.J,5453818,4298312867,2005214,2000-12-31T00:00:00Z
10574,WHLJ.J,4799940,,2302852,2000-12-31T00:00:00Z
10575,WHLJ.J,3829800,4298459126,2132706,2000-12-31T00:00:00Z
10576,WHLJ.J,3814960,4297590288,2388001,2000-12-31T00:00:00Z
10577,WHLJ.J,3545940,5000723418,2006730,2000-12-31T00:00:00Z
10578,WHLJ.J,2590464,,2005217,1999-06-30T00:00:00Z
10579,WHLJ.J,868967,5000131279,2005221,2000-12-31T00:00:00Z
10580,WHLJ.J,818700,5000064358,2003690,1999-03-31T00:00:00Z
10581,WHLJ.J,587800,4296477482,2003356,2000-12-31T00:00:00Z
10582,WHLJ.J,325039,5044026629,2002611,2000-12-31T00:00:00Z
10583,WHLJ.J,296054,4296700068,2005215,2000-12-31T00:00:00Z
10584,WHLJ.J,265351,,2006038,2000-12-31T00:00:00Z
10585,WHLJ.J,205000,5046048304,2007361,2000-12-31T00:00:00Z
10586,WHLJ.J,197310,,2448219,2000-12-31T00:00:00Z
10587,WHLJ.J,145452,,2005211,2000-12-31T00:00:00Z
10588,WHLJ.J,93400,5001260512,2366069,2000-12-31T00:00:00Z
10589,WHLJ.J,71412,5000313307,2399161,2000-12-31T00:00:00Z
10590,WHLJ.J,0,5000003949,2132705,1999-11-30T00:00:00Z
10591,WHLJ.J,0,4295888500,2007153,2000-12-31T00:00:00Z
10592,WHLJ.J,0,5000001092,2003698,1999-03-31T00:00:00Z
10593,WHLJ.J,0,5000054512,2003672,2000-11-30T00:00:00Z
10594,WHLJ.J,0,5000051932,2003066,1999-06-30T00:00:00Z
10595,WHLJ.J,,,2660881,
10596,WHLJ.J,,,2401339,
10597,WHLJ.J,,,2304231,
10598,WHLJ.J,,,2132824,
10599,WHLJ.J,,,2132753,
10600,WHLJ.J,,,2007701,
10601,WHLJ.J,,,2007626,
10602,WHLJ.J,,,2007303,
10603,WHLJ.J,,,2005334,
10604,WHLJ.J,,,2005326,
10605,WHLJ.J,,,2005259,
10606,WHLJ.J,,,2005218,
10607,WHLJ.J,,,2003661,
10608,WHLJ.J,,,2003516,
10609,WHLJ.J,,,2003465,
10610,WHLJ.J,,,2003245,
10611,WHLJ.J,,,2002818,
10612,WHLJ.J,,,2002561,
10613,WILD.ZI,,,,
10614,WKFJ.J,,,,
10615,PBGJ.J,69361,,2638686,2001-12-31T00:00:00Z
10616,PBGJ.J,64392,5000003949,2132705,2001-12-31T00:00:00Z
10617,PBGJ.J,36270,5035514747,2655179,2001-12-31T00:00:00Z
10618,PBGJ.J,17092,5036882646,2645974,2001-12-31T00:00:00Z
