,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
14628,OMUJ.J,35613,5000313307,2399161,2007-12-31T00:00:00Z
14629,OMUJ.J,35326,5000584682,2004942,2007-12-31T00:00:00Z
14630,OMUJ.J,28798,5000759502,2005457,2007-12-31T00:00:00Z
14631,OMUJ.J,26250,5001187185,5348694,2007-12-31T00:00:00Z
14632,OMUJ.J,25270,5000074338,3700541,2007-12-31T00:00:00Z
14633,OMUJ.J,24682,5000047895,2006189,2007-12-31T00:00:00Z
14634,OMUJ.J,22750,5001446684,2006260,2007-12-31T00:00:00Z
14635,OMUJ.J,21882,5000062230,2361315,2007-09-30T00:00:00Z
14636,OMUJ.J,21875,34423150401,5306615,2007-12-31T00:00:00Z
14637,OMUJ.J,21875,4296540250,2240410,2007-12-31T00:00:00Z
14638,OMUJ.J,21253,4296078247,2506241,2007-12-31T00:00:00Z
14639,OMUJ.J,21035,4296770581,2002237,2007-09-30T00:00:00Z
14640,OMUJ.J,19871,4295985217,2004185,2007-12-31T00:00:00Z
14641,OMUJ.J,19338,5000001360,2002875,2007-12-31T00:00:00Z
14642,OMUJ.J,19012,5000003883,2525608,2007-09-30T00:00:00Z
14643,OMUJ.J,17698,5000618536,2380206,2007-12-31T00:00:00Z
14644,OMUJ.J,17500,,2309841,2007-12-31T00:00:00Z
14645,OMUJ.J,16625,,2504623,2007-12-31T00:00:00Z
14646,OMUJ.J,14350,,2005071,2007-12-31T00:00:00Z
14647,OMUJ.J,14000,5001448355,2783782,2007-12-31T00:00:00Z
14648,OMUJ.J,11288,5000002575,2007516,2007-12-31T00:00:00Z
14649,OMUJ.J,11099,5000041130,3963071,2007-12-31T00:00:00Z
14650,OMUJ.J,11025,4296336142,2003096,2007-12-31T00:00:00Z
14651,OMUJ.J,10938,5000054967,2006530,2007-12-31T00:00:00Z
14652,OMUJ.J,10513,4296435328,2005398,2007-09-30T00:00:00Z
14653,OMUJ.J,10413,5000054345,4238849,2007-12-31T00:00:00Z
14654,OMUJ.J,9997,4296308073,2004179,2007-09-30T00:00:00Z
14655,OMUJ.J,8663,4296370110,2003300,2007-09-30T00:00:00Z
14656,OMUJ.J,7090,,3689269,2007-09-30T00:00:00Z
14657,OMUJ.J,6501,5000006877,4137958,2007-12-31T00:00:00Z
14658,OMUJ.J,6125,34413366162,3115859,2007-12-31T00:00:00Z
14659,OMUJ.J,5425,5000002117,2004676,2007-12-31T00:00:00Z
14660,OMUJ.J,3982,4296148267,3967216,2007-12-31T00:00:00Z
14661,OMUJ.J,2114,,2312084,2007-12-31T00:00:00Z
14662,OMUJ.J,975,5000074355,2005695,2007-12-31T00:00:00Z
14663,OMUJ.J,875,34423157420,4134064,2007-03-05T00:00:00Z
14664,OMUJ.J,875,5000072019,2002468,2007-09-30T00:00:00Z
14665,OMUJ.J,700,,4134059,2007-03-05T00:00:00Z
14666,OMUJ.J,0,5000757180,7185253,2007-09-30T00:00:00Z
14667,OMUJ.J,0,5000783144,5484914,2007-11-30T00:00:00Z
14668,OMUJ.J,0,5001195131,5469007,2007-09-30T00:00:00Z
14669,OMUJ.J,0,4296000572,4994400,2007-12-31T00:00:00Z
14670,OMUJ.J,0,4297954495,4960561,2007-04-30T00:00:00Z
14671,OMUJ.J,0,,4255809,2007-09-30T00:00:00Z
14672,OMUJ.J,0,5000025664,4179771,2007-01-31T00:00:00Z
14673,OMUJ.J,0,4297729261,4153104,2007-01-31T00:00:00Z
14674,OMUJ.J,0,5001445440,3886524,2006-06-30T00:00:00Z
14675,OMUJ.J,0,5000036305,3698806,2006-06-30T00:00:00Z
14676,OMUJ.J,0,5000007683,3643737,2007-06-30T00:00:00Z
14677,OMUJ.J,0,5000010813,3301175,2007-03-31T00:00:00Z
14678,OMUJ.J,0,5000002585,3009342,2007-06-30T00:00:00Z
14679,OMUJ.J,0,5000070226,2997620,2006-06-30T00:00:00Z
14680,OMUJ.J,0,8589934234,2985602,2007-12-31T00:00:00Z
14681,OMUJ.J,0,4298106595,2915245,2007-12-31T00:00:00Z
14682,OMUJ.J,0,5000068651,2689758,2006-12-31T00:00:00Z
14683,OMUJ.J,0,4297304213,2683940,2007-11-30T00:00:00Z
14684,OMUJ.J,0,5000908171,2680962,2007-02-28T00:00:00Z
14685,OMUJ.J,0,4295866679,2678264,2006-05-31T00:00:00Z
14686,OMUJ.J,0,5000024442,2660908,2007-07-31T00:00:00Z
14687,OMUJ.J,0,5001449672,2660546,2007-09-30T00:00:00Z
14688,OMUJ.J,0,5000749186,2636816,2007-12-31T00:00:00Z
14689,OMUJ.J,0,5055409688,2629320,2007-07-31T00:00:00Z
14690,OMUJ.J,0,48471674655,2629315,2007-07-31T00:00:00Z
14691,OMUJ.J,0,4297851955,2627997,2006-03-31T00:00:00Z
14692,OMUJ.J,0,4295874912,2587084,2007-12-31T00:00:00Z
14693,OMUJ.J,0,5000062654,2575181,2007-07-31T00:00:00Z
14694,OMUJ.J,0,5000075003,2572708,2006-03-31T00:00:00Z
14695,OMUJ.J,0,4295897857,2545723,2007-11-30T00:00:00Z
14696,OMUJ.J,0,5001449660,2537819,2006-11-30T00:00:00Z
14697,OMUJ.J,0,5001196565,2529158,2006-03-31T00:00:00Z
14698,OMUJ.J,0,5000038931,2507350,2007-12-31T00:00:00Z
14699,OMUJ.J,0,,2507333,2006-04-25T00:00:00Z
14700,OMUJ.J,0,5000020576,2499116,2007-06-30T00:00:00Z
14701,OMUJ.J,0,5000761896,2498296,2006-06-30T00:00:00Z
14702,OMUJ.J,0,4295875841,2493740,2007-07-31T00:00:00Z
14703,OMUJ.J,0,5000062911,2493739,2006-11-30T00:00:00Z
14704,OMUJ.J,0,5000049966,2492140,2006-06-30T00:00:00Z
14705,OMUJ.J,0,4297281254,2490227,2007-03-31T00:00:00Z
14706,OMUJ.J,0,5000001288,2486262,2007-11-30T00:00:00Z
14707,OMUJ.J,0,5000043067,2484925,2007-09-30T00:00:00Z
14708,OMUJ.J,0,5000033343,2475849,2007-09-30T00:00:00Z
14709,OMUJ.J,0,4297138475,2473891,2007-12-31T00:00:00Z
14710,OMUJ.J,0,4296803625,2471331,2007-07-31T00:00:00Z
14711,OMUJ.J,0,5001195204,2452101,2007-12-31T00:00:00Z
14712,OMUJ.J,0,5000010580,2451577,2007-12-31T00:00:00Z
14713,OMUJ.J,0,5000050189,2451192,2007-06-30T00:00:00Z
14714,OMUJ.J,0,5000039921,2421836,2007-03-31T00:00:00Z
14715,OMUJ.J,0,4295890822,2418077,2006-06-30T00:00:00Z
14716,OMUJ.J,0,5000068471,2412732,2007-03-31T00:00:00Z
14717,OMUJ.J,0,4297595463,2366057,2007-09-30T00:00:00Z
14718,OMUJ.J,0,5000075838,2304231,2007-12-31T00:00:00Z
14719,OMUJ.J,0,5000687623,2292264,2007-08-31T00:00:00Z
14720,OMUJ.J,0,,2247709,2006-09-30T00:00:00Z
14721,OMUJ.J,0,5000058345,2240400,2007-06-30T00:00:00Z
14722,OMUJ.J,0,4297144030,2236267,2007-06-30T00:00:00Z
14723,OMUJ.J,0,5000012615,2230753,2007-01-31T00:00:00Z
14724,OMUJ.J,0,5000013740,2149885,2006-12-31T00:00:00Z
14725,OMUJ.J,0,5000050033,2132818,2007-12-31T00:00:00Z
14726,OMUJ.J,0,,2113725,2007-09-30T00:00:00Z
14727,OMUJ.J,0,5000006225,2106752,2007-12-31T00:00:00Z
14728,OMUJ.J,0,5000071797,2007765,2007-10-31T00:00:00Z
14729,OMUJ.J,0,5052128605,2007624,2007-09-30T00:00:00Z
14730,OMUJ.J,0,5083510134,2007464,2007-01-31T00:00:00Z
14731,OMUJ.J,0,4297697112,2007400,2006-03-31T00:00:00Z
14732,OMUJ.J,0,4295890495,2007394,2006-09-30T00:00:00Z
14733,OMUJ.J,0,5000051390,2007391,2006-06-30T00:00:00Z
14734,OMUJ.J,0,5000007969,2007277,2007-06-30T00:00:00Z
14735,OMUJ.J,0,5000749950,2007276,2007-12-31T00:00:00Z
14736,OMUJ.J,0,5000748530,2007254,2007-11-30T00:00:00Z
14737,OMUJ.J,0,5000036839,2007086,2006-12-31T00:00:00Z
14738,OMUJ.J,0,5000072239,2006396,2007-06-30T00:00:00Z
14739,OMUJ.J,0,5000030491,2006323,2007-07-31T00:00:00Z
14740,OMUJ.J,0,5000002785,2006285,2007-11-30T00:00:00Z
14741,OMUJ.J,0,,2006259,2006-06-30T00:00:00Z
14742,OMUJ.J,0,4298124716,2006101,2007-12-31T00:00:00Z
14743,OMUJ.J,0,5000025480,2006027,2006-12-31T00:00:00Z
14744,OMUJ.J,0,5000002683,2005934,2007-11-30T00:00:00Z
14745,OMUJ.J,0,4297771259,2005910,2006-06-30T00:00:00Z
14746,OMUJ.J,0,4297244959,2005874,2007-02-28T00:00:00Z
14747,OMUJ.J,0,5000037391,2005812,2006-12-31T00:00:00Z
14748,OMUJ.J,0,5000003215,2005771,2007-03-31T00:00:00Z
14749,OMUJ.J,0,5000001373,2005715,2007-10-31T00:00:00Z
14750,OMUJ.J,0,5000001700,2005648,2006-06-30T00:00:00Z
14751,OMUJ.J,0,5000013970,2005584,2006-12-31T00:00:00Z
14752,OMUJ.J,0,5074516385,2005510,2007-09-30T00:00:00Z
14753,OMUJ.J,0,5000021972,2005393,2006-10-31T00:00:00Z
14754,OMUJ.J,0,5001448819,2005370,2007-07-31T00:00:00Z
14755,OMUJ.J,0,4298202601,2005347,2007-12-31T00:00:00Z
14756,OMUJ.J,0,5000003406,2005171,2007-12-31T00:00:00Z
14757,OMUJ.J,0,5000068557,2005147,2007-03-31T00:00:00Z
14758,OMUJ.J,0,5000004165,2005060,2007-01-31T00:00:00Z
14759,OMUJ.J,0,5000000012,2005053,2007-11-30T00:00:00Z
14760,OMUJ.J,0,4297705417,2005011,2007-08-31T00:00:00Z
14761,OMUJ.J,0,5000658269,2005000,2007-05-31T00:00:00Z
14762,OMUJ.J,0,4298202600,2004994,2007-09-30T00:00:00Z
14763,OMUJ.J,0,4298202592,2004951,2006-12-31T00:00:00Z
14764,OMUJ.J,0,5000002732,2004949,2006-06-30T00:00:00Z
14765,OMUJ.J,0,5035465245,2004941,2007-03-31T00:00:00Z
14766,OMUJ.J,0,5000760247,2004662,2007-03-31T00:00:00Z
14767,OMUJ.J,0,5000037400,2004657,2007-09-30T00:00:00Z
14768,OMUJ.J,0,5000066992,2004633,2007-06-30T00:00:00Z
14769,OMUJ.J,0,4296441348,2004611,2007-12-31T00:00:00Z
14770,OMUJ.J,0,5000026149,2004579,2007-07-31T00:00:00Z
14771,OMUJ.J,0,4295926398,2004562,2007-09-30T00:00:00Z
14772,OMUJ.J,0,5000757415,2004540,2006-06-30T00:00:00Z
14773,OMUJ.J,0,5000031814,2004532,2006-09-30T00:00:00Z
14774,OMUJ.J,0,4296894196,2004524,2007-12-31T00:00:00Z
14775,OMUJ.J,0,4298014274,2004444,2007-09-30T00:00:00Z
14776,OMUJ.J,0,,2004368,2006-12-31T00:00:00Z
14777,OMUJ.J,0,5000047876,2004351,2007-07-31T00:00:00Z
14778,OMUJ.J,0,4297602135,2004315,2007-07-31T00:00:00Z
14779,OMUJ.J,0,4296540815,2004263,2007-08-31T00:00:00Z
14780,OMUJ.J,0,4296293277,2004197,2007-06-30T00:00:00Z
14781,OMUJ.J,0,5000049458,2004187,2006-10-31T00:00:00Z
14782,OMUJ.J,0,5000068191,2004033,2006-09-30T00:00:00Z
14783,OMUJ.J,0,5000008371,2003959,2006-06-30T00:00:00Z
14784,OMUJ.J,0,5000057109,2003958,2007-12-31T00:00:00Z
14785,OMUJ.J,0,4298378274,2003908,2007-03-31T00:00:00Z
14786,OMUJ.J,0,4296084589,2003838,2007-06-30T00:00:00Z
14787,OMUJ.J,0,4298277829,2003837,2006-07-31T00:00:00Z
14788,OMUJ.J,0,4295934401,2003791,2007-05-31T00:00:00Z
14789,OMUJ.J,0,5000009781,2003784,2006-11-30T00:00:00Z
14790,OMUJ.J,0,5000002716,2003778,2006-04-30T00:00:00Z
14791,OMUJ.J,0,5000013617,2003776,2007-11-30T00:00:00Z
14792,OMUJ.J,0,5000051072,2003774,2007-07-31T00:00:00Z
14793,OMUJ.J,0,,2003747,2007-06-30T00:00:00Z
14794,OMUJ.J,0,5064597196,2003745,2007-09-30T00:00:00Z
14795,OMUJ.J,0,4295895369,2003744,2006-08-31T00:00:00Z
14796,OMUJ.J,0,5000013957,2003704,2007-09-30T00:00:00Z
14797,OMUJ.J,0,5000714988,2003695,2007-07-31T00:00:00Z
14798,OMUJ.J,0,4296926375,2003684,2007-07-31T00:00:00Z
14799,OMUJ.J,0,5001448923,2003661,2007-09-30T00:00:00Z
14800,OMUJ.J,0,5000221950,2003650,2007-07-31T00:00:00Z
14801,OMUJ.J,0,5001448764,2003647,2007-09-30T00:00:00Z
14802,OMUJ.J,0,4297063296,2003630,2006-12-31T00:00:00Z
14803,OMUJ.J,0,5000059355,2003628,2007-07-31T00:00:00Z
14804,OMUJ.J,0,5056414676,2003592,2006-03-31T00:00:00Z
14805,OMUJ.J,0,5000068905,2003532,2007-06-30T00:00:00Z
14806,OMUJ.J,0,,2003504,2007-06-30T00:00:00Z
14807,OMUJ.J,0,4297077882,2003503,2007-12-31T00:00:00Z
14808,OMUJ.J,0,5000046871,2003481,2007-12-31T00:00:00Z
14809,OMUJ.J,0,5000043524,2003474,2006-06-30T00:00:00Z
14810,OMUJ.J,0,4295890644,2003473,2007-06-30T00:00:00Z
14811,OMUJ.J,0,4295890783,2003472,2007-12-31T00:00:00Z
14812,OMUJ.J,0,5000037569,2003467,2006-12-31T00:00:00Z
14813,OMUJ.J,0,5000022188,2003453,2006-06-30T00:00:00Z
14814,OMUJ.J,0,5000071740,2003451,2007-06-30T00:00:00Z
14815,OMUJ.J,0,4297027242,2003443,2007-06-30T00:00:00Z
14816,OMUJ.J,0,5001446686,2003433,2007-01-31T00:00:00Z
14817,OMUJ.J,0,,2003423,2006-09-30T00:00:00Z
14818,OMUJ.J,0,5000075252,2003422,2007-09-30T00:00:00Z
14819,OMUJ.J,0,5000297003,2003396,2006-12-31T00:00:00Z
14820,OMUJ.J,0,5000036318,2003188,2006-03-31T00:00:00Z
14821,OMUJ.J,0,5000051932,2003066,2006-12-31T00:00:00Z
14822,OMUJ.J,0,4297963947,2002964,2007-09-30T00:00:00Z
14823,OMUJ.J,0,4298009155,2002933,2007-08-31T00:00:00Z
14824,OMUJ.J,0,5037431015,2002923,2007-11-30T00:00:00Z
14825,OMUJ.J,0,4296380232,2002885,2006-07-31T00:00:00Z
14826,OMUJ.J,0,4298368202,2002867,2007-11-30T00:00:00Z
14827,OMUJ.J,0,4296365329,2002826,2007-06-30T00:00:00Z
14828,OMUJ.J,0,5000057206,2002818,2007-06-30T00:00:00Z
14829,OMUJ.J,0,5037588919,2002702,2007-08-31T00:00:00Z
14830,OMUJ.J,0,4296401120,2002670,2007-07-31T00:00:00Z
14831,OMUJ.J,0,5001445104,2002601,2006-06-30T00:00:00Z
14832,OMUJ.J,0,4296536226,2002582,2007-10-31T00:00:00Z
14833,OMUJ.J,0,5000694459,2002577,2007-12-31T00:00:00Z
14834,OMUJ.J,0,4296429071,2002562,2007-09-30T00:00:00Z
14835,OMUJ.J,0,,2002493,2007-12-31T00:00:00Z
14836,OMUJ.J,0,5001447216,2002471,2007-07-31T00:00:00Z
14837,OMUJ.J,0,5000036750,2002451,2006-11-30T00:00:00Z
14838,OMUJ.J,0,5000031923,2002366,2006-11-30T00:00:00Z
14839,OMUJ.J,0,,2002350,2007-12-31T00:00:00Z
14840,OMUJ.J,0,5000057654,2002281,2007-09-30T00:00:00Z
14841,OMUJ.J,0,,2002133,2006-12-31T00:00:00Z
14842,OMUJ.J,0,5038032523,2001934,2007-09-30T00:00:00Z
14843,OMUJ.J,0,4296491212,2001911,2007-06-30T00:00:00Z
14844,OMUJ.J,0,5035706510,10392359,2007-01-31T00:00:00Z
14845,OMUJ.J,,,5384592,
14846,OMUJ.J,,,4029276,
14847,OMUJ.J,,,3778464,
14848,OMUJ.J,,,3013333,
14849,OMUJ.J,,,3013303,
14850,OMUJ.J,,,2999300,
14851,OMUJ.J,,,2522976,
14852,OMUJ.J,,,2517371,
14853,OMUJ.J,,,2451191,
14854,OMUJ.J,,,2407202,
14855,OMUJ.J,,,2406892,
14856,OMUJ.J,,,2404362,
14857,OMUJ.J,,,2388005,
14858,OMUJ.J,,,2388001,
14859,OMUJ.J,,,2376160,
14860,OMUJ.J,,,2332952,
14861,OMUJ.J,,,2275534,
14862,OMUJ.J,,,2137616,
14863,OMUJ.J,,,2132753,
14864,OMUJ.J,,,2007369,
14865,OMUJ.J,,,2006594,
14866,OMUJ.J,,,2006388,
14867,OMUJ.J,,,2005665,
14868,OMUJ.J,,,2005470,
14869,OMUJ.J,,,2005222,
14870,OMUJ.J,,,2005146,
14871,OMUJ.J,,,2005061,
14872,OMUJ.J,,,2004938,
14873,OMUJ.J,,,2003961,
14874,OMUJ.J,,,2003806,
14875,OMUJ.J,,,2003783,
14876,OMUJ.J,,,2003641,
14877,OMUJ.J,,,2003605,
14878,OMUJ.J,,,2003492,
14879,OMUJ.J,,,2003462,
14880,OMUJ.J,,,2003456,
14881,OMUJ.J,,,2003307,
14882,OMUJ.J,,,2003230,
14883,OMUJ.J,,,2003123,
14884,OMUJ.J,,,2002241,
14885,OMUJ.J,260757774,4297369644,2637859,2006-02-24T00:00:00Z
14886,OMUJ.J,253269310,5000001140,2003974,2006-02-24T00:00:00Z
14887,OMUJ.J,241327826,5000068689,2003270,2006-10-12T00:00:00Z
14888,OMUJ.J,240211409,4296477482,2003356,2006-05-24T00:00:00Z
14889,OMUJ.J,179883244,5001426959,2003665,2006-02-24T00:00:00Z
14890,OMUJ.J,172191086,48471684005,5842364,2006-12-31T00:00:00Z
14891,OMUJ.J,143942775,4295955751,2003800,2006-03-23T00:00:00Z
14892,OMUJ.J,91409890,5000068977,2003710,2006-12-15T00:00:00Z
14893,OMUJ.J,60690774,5000131279,2005221,2006-11-24T00:00:00Z
14894,OMUJ.J,53771784,5000038183,2003679,2006-12-15T00:00:00Z
14895,OMUJ.J,53021326,5000024583,2003294,2006-12-07T00:00:00Z
14896,OMUJ.J,51584603,5000001159,2502617,2006-12-07T00:00:00Z
14897,OMUJ.J,50244420,5000003949,2132705,2006-11-24T00:00:00Z
14898,OMUJ.J,45729307,4296583891,2003809,2006-12-07T00:00:00Z
14899,OMUJ.J,42234231,4296164325,2003796,2006-12-15T00:00:00Z
14900,OMUJ.J,40700497,5000050199,2005972,2006-12-15T00:00:00Z
14901,OMUJ.J,40441786,5000036920,2003811,2006-12-07T00:00:00Z
14902,OMUJ.J,36557022,5000022436,2003700,2006-12-27T00:00:00Z
14903,OMUJ.J,34793588,4296441348,2004611,2006-12-07T00:00:00Z
14904,OMUJ.J,34446719,4297044369,2002921,2006-12-27T00:00:00Z
14905,OMUJ.J,30825789,5000001065,2003788,2006-12-27T00:00:00Z
14906,OMUJ.J,29872110,4296929271,2003798,2006-12-07T00:00:00Z
14907,OMUJ.J,28075328,5045949691,2003354,2006-12-27T00:00:00Z
14908,OMUJ.J,26291690,5000001345,2003712,2006-12-07T00:00:00Z
14909,OMUJ.J,25367362,4296436957,2003664,2006-12-15T00:00:00Z
14910,OMUJ.J,22189657,4298532527,2005529,2006-12-27T00:00:00Z
14911,OMUJ.J,21917367,5000650246,2003671,2006-02-08T00:00:00Z
14912,OMUJ.J,16811588,5000002955,2003937,2006-12-07T00:00:00Z
14913,OMUJ.J,16635623,4295888500,2007153,2006-11-24T00:00:00Z
14914,OMUJ.J,16459970,4295934401,2003791,2006-12-07T00:00:00Z
14915,OMUJ.J,15902609,5000753181,2003696,2006-12-07T00:00:00Z
14916,OMUJ.J,15079604,4297836130,2003245,2006-07-28T00:00:00Z
14917,OMUJ.J,14214838,5000001154,2003828,2006-11-24T00:00:00Z
14918,OMUJ.J,13929021,5000667881,2005965,2006-12-15T00:00:00Z
14919,OMUJ.J,13498721,4297304213,2683940,2006-12-27T00:00:00Z
14920,OMUJ.J,13120860,4297651992,2004260,2006-12-07T00:00:00Z
14921,OMUJ.J,12777768,4296080922,2003397,2006-12-07T00:00:00Z
14922,OMUJ.J,12490078,5037588919,2002702,2006-12-15T00:00:00Z
14923,OMUJ.J,12223451,5000038441,2003815,2006-12-07T00:00:00Z
14924,OMUJ.J,12173230,4297592696,2003742,2006-12-31T00:00:00Z
14925,OMUJ.J,11975040,4296110063,2003675,2006-12-15T00:00:00Z
14926,OMUJ.J,10985014,5000221950,2003650,2005-07-27T00:00:00Z
14927,OMUJ.J,10901233,5000004087,2003714,2006-12-07T00:00:00Z
14928,OMUJ.J,10680628,5000001222,2003786,2006-12-07T00:00:00Z
14929,OMUJ.J,10525361,4296317164,2003559,2006-12-31T00:00:00Z
14930,OMUJ.J,10346298,5001448871,5493301,2006-12-27T00:00:00Z
14931,OMUJ.J,9954402,5000675701,2007534,2006-12-27T00:00:00Z
14932,OMUJ.J,9653658,5000025620,2003706,2006-12-31T00:00:00Z
14933,OMUJ.J,9537030,4297697577,2004416,2006-12-27T00:00:00Z
14934,OMUJ.J,9320038,4295880553,2003950,2006-12-27T00:00:00Z
14935,OMUJ.J,9304352,5000025607,2003819,2006-12-15T00:00:00Z
14936,OMUJ.J,9070418,5000034555,2004603,2006-12-07T00:00:00Z
14937,OMUJ.J,8750000,5000012615,2230753,2006-12-07T00:00:00Z
14938,OMUJ.J,8662500,5000749950,2007276,2006-12-31T00:00:00Z
14939,OMUJ.J,8504645,4297115531,2002801,2006-12-07T00:00:00Z
14940,OMUJ.J,8299813,5000002007,2287986,2006-12-31T00:00:00Z
14941,OMUJ.J,8133360,5001448863,2003697,2006-12-15T00:00:00Z
14942,OMUJ.J,7729554,4296700068,2005215,2006-11-24T00:00:00Z
14943,OMUJ.J,7714489,4297778724,2003579,2006-12-15T00:00:00Z
14944,OMUJ.J,7702022,5035941713,2005227,2006-11-24T00:00:00Z
14945,OMUJ.J,7564671,5000068589,2003790,2006-12-07T00:00:00Z
14946,OMUJ.J,7449362,,2004252,2006-12-31T00:00:00Z
14947,OMUJ.J,7251580,4296660401,2002362,2006-12-15T00:00:00Z
14948,OMUJ.J,7114558,5035465785,2564008,2006-07-28T00:00:00Z
14949,OMUJ.J,6789965,5000071797,2007765,2006-12-07T00:00:00Z
14950,OMUJ.J,6642670,5000068856,2003758,2006-12-15T00:00:00Z
14951,OMUJ.J,6606601,4297928486,2007383,2006-12-27T00:00:00Z
14952,OMUJ.J,6125000,,2579305,2006-08-03T00:00:00Z
14953,OMUJ.J,6074058,4296274633,2003773,2006-12-07T00:00:00Z
14954,OMUJ.J,5967500,5000064072,2003708,2006-11-24T00:00:00Z
14955,OMUJ.J,5798313,5000741406,2463675,2006-11-24T00:00:00Z
14956,OMUJ.J,5704363,5000050766,2003484,2006-12-15T00:00:00Z
14957,OMUJ.J,5668027,4297648458,2003410,2006-12-07T00:00:00Z
14958,OMUJ.J,5649413,5000037539,2003807,2006-12-15T00:00:00Z
14959,OMUJ.J,5649205,5066538333,2928327,2006-11-24T00:00:00Z
14960,OMUJ.J,5517638,5000036952,2493736,2006-09-30T00:00:00Z
14961,OMUJ.J,5510415,5000020852,2156255,2006-12-31T00:00:00Z
14962,OMUJ.J,5429375,5000067059,2003701,2006-12-15T00:00:00Z
14963,OMUJ.J,5261737,5000723418,2006730,2006-11-24T00:00:00Z
14964,OMUJ.J,5243433,5074516385,2005510,2006-07-28T00:00:00Z
14965,OMUJ.J,5221071,5000687623,2292264,2006-12-31T00:00:00Z
14966,OMUJ.J,5066250,5001448843,2003639,2006-12-07T00:00:00Z
14967,OMUJ.J,5003032,5000008200,2007416,2006-12-07T00:00:00Z
14968,OMUJ.J,4943550,4297826953,2007339,2006-12-31T00:00:00Z
14969,OMUJ.J,4922364,4298110926,2003766,2006-12-31T00:00:00Z
14970,OMUJ.J,4910724,4297595328,2003419,2006-12-07T00:00:00Z
14971,OMUJ.J,4884998,4298278081,2678464,2006-12-31T00:00:00Z
14972,OMUJ.J,4654458,5001260512,2366069,2006-11-24T00:00:00Z
14973,OMUJ.J,4434869,5000013617,2003776,2006-07-28T00:00:00Z
14974,OMUJ.J,4403912,4298312867,2005214,2006-12-31T00:00:00Z
14975,OMUJ.J,4229839,4295868120,2005269,2006-12-31T00:00:00Z
14976,OMUJ.J,4224065,5000059367,2005334,2006-12-31T00:00:00Z
14977,OMUJ.J,4179525,4296334294,2002975,2006-12-07T00:00:00Z
14978,OMUJ.J,4169375,5000000012,2005053,2006-12-31T00:00:00Z
14979,OMUJ.J,3949750,5000002683,2005934,2006-12-15T00:00:00Z
14980,OMUJ.J,3937500,5000035851,2003466,2006-07-28T00:00:00Z
14981,OMUJ.J,3871807,4298191421,2007855,2006-12-07T00:00:00Z
14982,OMUJ.J,3605556,5000069219,2670624,2006-12-07T00:00:00Z
14983,OMUJ.J,3519250,5000757180,7185253,2006-12-31T00:00:00Z
14984,OMUJ.J,3481740,4295878061,2004040,2006-12-07T00:00:00Z
14985,OMUJ.J,3281250,5000025092,2001999,2006-12-15T00:00:00Z
14986,OMUJ.J,3184997,5000024946,2004558,2006-12-15T00:00:00Z
14987,OMUJ.J,3164491,5000064358,2003690,2006-12-15T00:00:00Z
14988,OMUJ.J,3138646,4297729261,4153104,2006-12-27T00:00:00Z
14989,OMUJ.J,3052262,5000034537,2004620,2006-12-07T00:00:00Z
14990,OMUJ.J,3038948,5000750920,2132888,2006-11-24T00:00:00Z
14991,OMUJ.J,3035749,4296137611,2003426,2006-12-07T00:00:00Z
14992,OMUJ.J,3035702,4296266656,2003601,2006-12-27T00:00:00Z
14993,OMUJ.J,3032544,4297995414,2003171,2006-07-28T00:00:00Z
14994,OMUJ.J,3022125,5000001288,2486262,2006-12-07T00:00:00Z
14995,OMUJ.J,2894277,,2007280,2006-12-31T00:00:00Z
14996,OMUJ.J,2866844,5000045174,2002653,2006-12-31T00:00:00Z
14997,OMUJ.J,2842282,5000069405,2401340,2006-12-31T00:00:00Z
14998,OMUJ.J,2787920,4298409344,2005218,2006-11-24T00:00:00Z
14999,OMUJ.J,2783288,,2003436,2006-12-31T00:00:00Z
15000,OMUJ.J,2738084,4296934642,2003668,2006-12-07T00:00:00Z
15001,OMUJ.J,2729388,5000688283,2006022,2006-07-28T00:00:00Z
15002,OMUJ.J,2630184,5000004181,2004124,2006-12-31T00:00:00Z
15003,OMUJ.J,2618175,4296618041,2003276,2006-12-31T00:00:00Z
15004,OMUJ.J,2551845,5000037370,2003554,2006-08-22T00:00:00Z
15005,OMUJ.J,2540468,4298099774,2548659,2006-12-07T00:00:00Z
15006,OMUJ.J,2513875,5001448720,2003633,2006-12-07T00:00:00Z
15007,OMUJ.J,2434752,5000068471,2412732,2006-10-06T00:00:00Z
15008,OMUJ.J,2168307,5000074303,2002658,2006-11-24T00:00:00Z
15009,OMUJ.J,2091451,4298162285,2674508,2006-12-07T00:00:00Z
15010,OMUJ.J,2070020,5000022235,2003649,2006-12-07T00:00:00Z
15011,OMUJ.J,1982537,4296803625,2471331,2006-12-31T00:00:00Z
15012,OMUJ.J,1963373,5000071468,2003477,2006-12-07T00:00:00Z
15013,OMUJ.J,1961693,5000075838,2304231,2006-12-31T00:00:00Z
15014,OMUJ.J,1922827,5000022307,2490223,2006-12-15T00:00:00Z
15015,OMUJ.J,1895250,5000001373,2005715,2006-12-07T00:00:00Z
15016,OMUJ.J,1879325,5000689330,2004974,2006-12-31T00:00:00Z
15017,OMUJ.J,1869397,,2132753,2006-09-30T00:00:00Z
15018,OMUJ.J,1868387,5001211262,2522976,2005-12-31T00:00:00Z
15019,OMUJ.J,1865411,5000156943,2492448,2006-11-24T00:00:00Z
