,Instrument,Investor Shares Held,Investor Perm Id,Investor Id,Date
17792,SLMJ.J,1131517,5000038931,2507350,2007-09-30T00:00:00Z
17793,SLMJ.J,1084636,4297705417,2005011,2007-12-31T00:00:00Z
17794,SLMJ.J,1012823,5000051390,2007391,2007-09-30T00:00:00Z
17795,SLMJ.J,1008510,5000131279,2005221,2007-12-31T00:00:00Z
17796,SLMJ.J,988091,5000001154,2003828,2007-12-31T00:00:00Z
17797,SLMJ.J,928269,5001447825,2003332,2007-12-31T00:00:00Z
17798,SLMJ.J,895000,4297804464,4038051,2007-09-30T00:00:00Z
17799,SLMJ.J,862321,5000689330,2004974,2006-12-31T00:00:00Z
17800,SLMJ.J,853213,4296636782,2106688,2007-12-31T00:00:00Z
17801,SLMJ.J,657600,5000024109,2003526,2007-12-31T00:00:00Z
17802,SLMJ.J,620000,5001447576,2006956,2007-12-31T00:00:00Z
17803,SLMJ.J,594288,5000741406,2463675,2007-12-31T00:00:00Z
17804,SLMJ.J,542000,5000064220,2287993,2007-12-31T00:00:00Z
17805,SLMJ.J,496480,5000317033,2002346,2007-12-31T00:00:00Z
17806,SLMJ.J,494835,5000051932,2003066,2007-12-31T00:00:00Z
17807,SLMJ.J,467891,5000025020,2106731,2007-12-31T00:00:00Z
17808,SLMJ.J,441891,5000221950,2003650,2007-12-31T00:00:00Z
17809,SLMJ.J,425238,5000749182,2403920,2007-12-31T00:00:00Z
17810,SLMJ.J,414324,5000006744,2003595,2007-12-31T00:00:00Z
17811,SLMJ.J,400000,4295890861,2247646,2007-12-31T00:00:00Z
17812,SLMJ.J,385000,5000062040,2621326,2007-12-31T00:00:00Z
17813,SLMJ.J,358919,5000038183,2003679,2007-12-31T00:00:00Z
17814,SLMJ.J,357000,5001446366,2999107,2007-12-31T00:00:00Z
17815,SLMJ.J,346138,4296976391,2002195,2007-09-30T00:00:00Z
17816,SLMJ.J,295552,5001446718,2005048,2007-09-30T00:00:00Z
17817,SLMJ.J,292500,,2003436,2007-12-31T00:00:00Z
17818,SLMJ.J,266480,5001449672,2660546,2007-12-31T00:00:00Z
17819,SLMJ.J,250000,4296084589,2003838,2007-09-30T00:00:00Z
17820,SLMJ.J,238356,4295955751,2003800,2007-12-31T00:00:00Z
17821,SLMJ.J,238356,5000051802,2003465,2007-12-31T00:00:00Z
17822,SLMJ.J,233000,4297975279,2004125,2007-12-31T00:00:00Z
17823,SLMJ.J,219700,5000071982,2003516,2007-12-31T00:00:00Z
17824,SLMJ.J,204862,5000037247,2003621,2007-12-31T00:00:00Z
17825,SLMJ.J,194400,5000050241,2003441,2007-12-31T00:00:00Z
17826,SLMJ.J,191731,4296127588,2406886,2007-12-31T00:00:00Z
17827,SLMJ.J,179500,5000020425,2004970,2007-07-26T00:00:00Z
17828,SLMJ.J,179500,5000008348,2004250,2007-09-30T00:00:00Z
17829,SLMJ.J,179500,5000025092,2001999,2007-12-31T00:00:00Z
17830,SLMJ.J,173069,4297712116,2003367,2007-12-31T00:00:00Z
17831,SLMJ.J,170900,5000056981,2004026,2007-12-31T00:00:00Z
17832,SLMJ.J,160186,5001448953,3700550,2007-09-30T00:00:00Z
17833,SLMJ.J,154071,4297170144,2449877,2007-12-31T00:00:00Z
17834,SLMJ.J,131960,4296700068,2005215,2007-12-31T00:00:00Z
17835,SLMJ.J,131960,5000066393,2004359,2007-12-31T00:00:00Z
17836,SLMJ.J,127128,5001449670,2638401,2007-06-30T00:00:00Z
17837,SLMJ.J,125100,5000676687,2002572,2007-09-30T00:00:00Z
17838,SLMJ.J,121610,4296293277,2004197,2007-09-30T00:00:00Z
17839,SLMJ.J,121400,4297124323,2363326,2007-09-30T00:00:00Z
17840,SLMJ.J,112642,5000075731,2003282,2007-12-31T00:00:00Z
17841,SLMJ.J,112460,5000037569,2003467,2007-12-31T00:00:00Z
17842,SLMJ.J,110325,,2005644,2007-12-31T00:00:00Z
17843,SLMJ.J,110300,5001449667,4145531,2007-12-31T00:00:00Z
17844,SLMJ.J,109557,5000036827,2003457,2007-12-31T00:00:00Z
17845,SLMJ.J,90499,5000659351,3967061,2007-12-31T00:00:00Z
17846,SLMJ.J,89710,5001196216,2638781,2007-12-31T00:00:00Z
17847,SLMJ.J,87300,5045949691,2003354,2007-12-31T00:00:00Z
17848,SLMJ.J,71900,5001449660,2537819,2007-09-30T00:00:00Z
17849,SLMJ.J,67590,5000068977,2003710,2007-12-31T00:00:00Z
17850,SLMJ.J,67500,5000007000,3982952,2007-12-31T00:00:00Z
17851,SLMJ.J,43929,4297595328,2003419,2007-09-30T00:00:00Z
17852,SLMJ.J,37118,4296915402,2655110,2007-12-31T00:00:00Z
17853,SLMJ.J,36235,4296576136,2003973,2007-12-31T00:00:00Z
17854,SLMJ.J,34192,5001426437,2651692,2007-12-31T00:00:00Z
17855,SLMJ.J,34192,4295868120,2005269,2007-09-30T00:00:00Z
17856,SLMJ.J,33960,5001260512,2366069,2007-09-30T00:00:00Z
17857,SLMJ.J,20400,4297014976,2003029,2007-12-31T00:00:00Z
17858,SLMJ.J,16100,5000313307,2399161,2007-12-31T00:00:00Z
17859,SLMJ.J,8601,4297750359,2004249,2006-06-30T00:00:00Z
17860,SLMJ.J,6840,5000072500,2006213,2007-09-30T00:00:00Z
17861,SLMJ.J,2846,5000041130,3963071,2007-12-31T00:00:00Z
17862,SLMJ.J,0,5000037336,4193860,2007-06-30T00:00:00Z
17863,SLMJ.J,0,48471687121,3680562,2006-03-31T00:00:00Z
17864,SLMJ.J,0,5043447177,3644692,2007-12-31T00:00:00Z
17865,SLMJ.J,0,,2932423,2007-12-31T00:00:00Z
17866,SLMJ.J,0,4297214316,2925216,2007-06-30T00:00:00Z
17867,SLMJ.J,0,5055419686,2916078,2007-12-31T00:00:00Z
17868,SLMJ.J,0,5035514747,2655179,2007-12-31T00:00:00Z
17869,SLMJ.J,0,5000749186,2636816,2007-12-31T00:00:00Z
17870,SLMJ.J,0,5001196565,2529158,2006-03-31T00:00:00Z
17871,SLMJ.J,0,4297563918,2508860,2006-06-30T00:00:00Z
17872,SLMJ.J,0,4295890822,2418077,2006-06-30T00:00:00Z
17873,SLMJ.J,0,4298427643,2406895,2007-06-30T00:00:00Z
17874,SLMJ.J,0,5000076246,2287992,2007-09-30T00:00:00Z
17875,SLMJ.J,0,5001448273,2136931,2007-06-30T00:00:00Z
17876,SLMJ.J,0,5000065105,2007592,2006-12-31T00:00:00Z
17877,SLMJ.J,0,5000749950,2007276,2007-12-31T00:00:00Z
17878,SLMJ.J,0,4295888500,2007153,2007-03-31T00:00:00Z
17879,SLMJ.J,0,5000036839,2007086,2007-12-31T00:00:00Z
17880,SLMJ.J,0,5000072239,2006396,2006-12-31T00:00:00Z
17881,SLMJ.J,0,5000399364,2006094,2006-03-31T00:00:00Z
17882,SLMJ.J,0,5000037391,2005812,2006-12-31T00:00:00Z
17883,SLMJ.J,0,5000032439,2005806,2007-03-31T00:00:00Z
17884,SLMJ.J,0,4296342730,2005787,2007-12-31T00:00:00Z
17885,SLMJ.J,0,5000003215,2005771,2006-03-31T00:00:00Z
17886,SLMJ.J,0,5000073746,2005724,2007-09-30T00:00:00Z
17887,SLMJ.J,0,5000059367,2005334,2006-12-31T00:00:00Z
17888,SLMJ.J,0,4297765030,2004653,2007-06-30T00:00:00Z
17889,SLMJ.J,0,5000757415,2004540,2006-06-30T00:00:00Z
17890,SLMJ.J,0,4297697577,2004416,2007-09-30T00:00:00Z
17891,SLMJ.J,0,5000059370,2004375,2007-12-31T00:00:00Z
17892,SLMJ.J,0,4296429306,2004358,2007-12-31T00:00:00Z
17893,SLMJ.J,0,4296540815,2004263,2007-08-31T00:00:00Z
17894,SLMJ.J,0,5000757289,2004247,2006-06-30T00:00:00Z
17895,SLMJ.J,0,5000049458,2004187,2007-12-31T00:00:00Z
17896,SLMJ.J,0,4295856422,2003991,2006-06-30T00:00:00Z
17897,SLMJ.J,0,5000001300,2003812,2006-06-30T00:00:00Z
17898,SLMJ.J,0,5000037539,2003807,2007-06-30T00:00:00Z
17899,SLMJ.J,0,5056414676,2003592,2006-03-31T00:00:00Z
17900,SLMJ.J,0,4297778724,2003579,2007-06-30T00:00:00Z
17901,SLMJ.J,0,4296023100,2003553,2006-09-30T00:00:00Z
17902,SLMJ.J,0,4298319095,2003475,2007-12-31T00:00:00Z
17903,SLMJ.J,0,5000035851,2003466,2007-12-31T00:00:00Z
17904,SLMJ.J,0,5000022188,2003453,2006-09-30T00:00:00Z
17905,SLMJ.J,0,5001149089,2003450,2007-10-31T00:00:00Z
17906,SLMJ.J,0,4297995414,2003171,2007-09-30T00:00:00Z
17907,SLMJ.J,0,5000001214,2003144,2007-12-31T00:00:00Z
17908,SLMJ.J,0,,2002905,2007-12-31T00:00:00Z
17909,SLMJ.J,,,5105811,
17910,SLMJ.J,,,2005156,
17911,SLMJ.J,,,2004363,
17912,SLMJ.J,,,2004351,
17913,SLMJ.J,,,2004000,
17914,SLMJ.J,,,2003476,
17915,SLMJ.J,,,2003410,
17916,SLMJ.J,,,2002864,
17917,SLMJ.J,,,2002577,
17918,SLMJ.J,,,2001973,
17919,SLMJ.J,,,2001934,
17920,SMURFIT.LG,,,,
17921,SGL.NR,,,,
17922,SNTJ.J,66451853,4295889153,3340056,2008-12-31T00:00:00Z
17923,SNTJ.J,11540758,5035517455,4926983,2008-12-31T00:00:00Z
17924,SNTJ.J,3393736,5000131279,2005221,2008-12-31T00:00:00Z
17925,SNTJ.J,599610,5000068710,2445138,2008-12-31T00:00:00Z
17926,SNTJ.J,206035,5000749186,2636816,2008-09-30T00:00:00Z
17927,SNTJ.J,171000,5001446366,2999107,2007-12-31T00:00:00Z
17928,SNTJ.J,157924,5000667881,2005965,2008-09-30T00:00:00Z
17929,SNTJ.J,133600,5000064437,2004000,2008-11-17T00:00:00Z
17930,SNTJ.J,78150,5000074303,2002658,2008-12-31T00:00:00Z
17931,SNTJ.J,57104,4297772128,2001973,2008-12-31T00:00:00Z
17932,SNTJ.J,47820,5000156943,2492448,2007-09-30T00:00:00Z
17933,SNTJ.J,39493,5000317033,2002346,2008-12-31T00:00:00Z
17934,SNTJ.J,25000,5000659344,3783830,2008-12-31T00:00:00Z
17935,SNTJ.J,21916,5000749182,2403920,2008-09-30T00:00:00Z
17936,SNTJ.J,14040,5001260512,2366069,2007-09-30T00:00:00Z
17937,SNTJ.J,13500,5000009959,2005156,2008-06-30T00:00:00Z
17938,SNTJ.J,13100,5001449660,2537819,2007-09-30T00:00:00Z
17939,SNTJ.J,3743,4297651992,2004260,2008-10-31T00:00:00Z
17940,SNTJ.J,2633,5000059097,2005788,2008-06-30T00:00:00Z
17941,SNTJ.J,2210,5001448953,3700550,2007-09-30T00:00:00Z
17942,SNTJ.J,1500,5000313307,2399161,2008-12-31T00:00:00Z
17943,SNTJ.J,1206,5000003949,2132705,2008-12-31T00:00:00Z
17944,SNTJ.J,0,5000659351,3967061,2007-09-30T00:00:00Z
17945,SNTJ.J,0,5000657876,3964109,2008-06-30T00:00:00Z
17946,SNTJ.J,0,5000749183,3675416,2007-12-31T00:00:00Z
17947,SNTJ.J,0,4298311213,2999300,2007-03-31T00:00:00Z
17948,SNTJ.J,0,5001196246,2938719,2007-12-31T00:00:00Z
17949,SNTJ.J,0,5055415861,2661133,2007-12-31T00:00:00Z
17950,SNTJ.J,0,5001449672,2660546,2008-03-31T00:00:00Z
17951,SNTJ.J,0,,2657451,2007-12-31T00:00:00Z
17952,SNTJ.J,0,5035514747,2655179,2007-12-31T00:00:00Z
17953,SNTJ.J,0,4297369644,2637859,2007-12-31T00:00:00Z
17954,SNTJ.J,0,5000062040,2621326,2008-03-31T00:00:00Z
17955,SNTJ.J,0,5001196565,2529158,2007-09-30T00:00:00Z
17956,SNTJ.J,0,5000025050,2517371,2008-09-30T00:00:00Z
17957,SNTJ.J,0,4297590288,2388001,2007-12-31T00:00:00Z
17958,SNTJ.J,0,5000723418,2006730,2007-12-31T00:00:00Z
17959,SNTJ.J,0,4296700068,2005215,2008-06-30T00:00:00Z
17960,SNTJ.J,0,4298312867,2005214,2008-03-31T00:00:00Z
17961,SNTJ.J,0,4297705417,2005011,2008-06-30T00:00:00Z
17962,SNTJ.J,0,5000066393,2004359,2008-06-30T00:00:00Z
17963,SNTJ.J,0,5000038183,2003679,2007-06-30T00:00:00Z
17964,SNTJ.J,0,5000037370,2003554,2008-06-30T00:00:00Z
17965,SNTJ.J,0,4296348265,2002864,2007-12-31T00:00:00Z
17966,SNTJ.J,,,2676496,
17967,SNTJ.J,,,2668130,
17968,SNTJ.J,,,2508860,
17969,SNTJ.J,,,2007153,
17970,SNTJ.J,62787931,4295889153,3340056,2007-12-31T00:00:00Z
17971,SNTJ.J,11182720,5035517455,4926983,2007-12-31T00:00:00Z
17972,SNTJ.J,3849447,5000131279,2005221,2007-03-30T00:00:00Z
17973,SNTJ.J,3043734,5000066393,2004359,2007-03-30T00:00:00Z
17974,SNTJ.J,719023,5000074303,2002658,2007-03-30T00:00:00Z
17975,SNTJ.J,270000,5000068710,2445138,2007-12-31T00:00:00Z
17976,SNTJ.J,206035,5000749186,2636816,2007-12-31T00:00:00Z
17977,SNTJ.J,171000,5001446366,2999107,2007-12-31T00:00:00Z
17978,SNTJ.J,157924,5000667881,2005965,2007-12-31T00:00:00Z
17979,SNTJ.J,97108,5000025050,2517371,2007-12-31T00:00:00Z
17980,SNTJ.J,47820,5000156943,2492448,2007-09-30T00:00:00Z
17981,SNTJ.J,46612,4298312867,2005214,2007-12-31T00:00:00Z
17982,SNTJ.J,40600,5000062040,2621326,2007-12-31T00:00:00Z
17983,SNTJ.J,40500,4296700068,2005215,2007-12-31T00:00:00Z
17984,SNTJ.J,31785,5000749182,2403920,2007-12-31T00:00:00Z
17985,SNTJ.J,15300,5000657876,3964109,2007-12-31T00:00:00Z
17986,SNTJ.J,14493,5000317033,2002346,2007-12-31T00:00:00Z
17987,SNTJ.J,14040,5001260512,2366069,2007-09-30T00:00:00Z
17988,SNTJ.J,13500,5000009959,2005156,2007-12-31T00:00:00Z
17989,SNTJ.J,13100,5001449660,2537819,2007-09-30T00:00:00Z
17990,SNTJ.J,10458,4297772128,2001973,2007-12-31T00:00:00Z
17991,SNTJ.J,7710,5000037370,2003554,2007-12-31T00:00:00Z
17992,SNTJ.J,3743,4297651992,2004260,2007-12-31T00:00:00Z
17993,SNTJ.J,3251,5000059097,2005788,2007-12-31T00:00:00Z
17994,SNTJ.J,3050,5001449672,2660546,2007-12-31T00:00:00Z
17995,SNTJ.J,2409,4297705417,2005011,2007-12-31T00:00:00Z
17996,SNTJ.J,2210,5001448953,3700550,2007-09-30T00:00:00Z
17997,SNTJ.J,900,5000313307,2399161,2007-12-31T00:00:00Z
17998,SNTJ.J,0,5000659351,3967061,2007-09-30T00:00:00Z
17999,SNTJ.J,0,5000659344,3783830,2007-09-30T00:00:00Z
18000,SNTJ.J,0,5000749183,3675416,2007-12-31T00:00:00Z
18001,SNTJ.J,0,4298311213,2999300,2007-03-31T00:00:00Z
18002,SNTJ.J,0,5001196246,2938719,2007-12-31T00:00:00Z
18003,SNTJ.J,0,4297330344,2676496,2006-12-29T00:00:00Z
18004,SNTJ.J,0,5035474173,2668130,2006-06-30T00:00:00Z
18005,SNTJ.J,0,5055415861,2661133,2007-12-31T00:00:00Z
18006,SNTJ.J,0,,2657451,2007-12-31T00:00:00Z
18007,SNTJ.J,0,5035514747,2655179,2007-12-31T00:00:00Z
18008,SNTJ.J,0,4297369644,2637859,2007-12-31T00:00:00Z
18009,SNTJ.J,0,5001196565,2529158,2007-09-30T00:00:00Z
18010,SNTJ.J,0,4297563918,2508860,2006-03-31T00:00:00Z
18011,SNTJ.J,0,4297590288,2388001,2007-12-31T00:00:00Z
18012,SNTJ.J,0,5000003949,2132705,2007-03-30T00:00:00Z
18013,SNTJ.J,0,4295888500,2007153,2006-06-30T00:00:00Z
18014,SNTJ.J,0,5000723418,2006730,2007-12-31T00:00:00Z
18015,SNTJ.J,0,5000038183,2003679,2007-06-30T00:00:00Z
18016,SNTJ.J,0,4296348265,2002864,2007-12-31T00:00:00Z
18017,SNTJ.J,,,2004000,
18018,SNVJ.J,10000000,4296569770,2003587,2008-02-29T00:00:00Z
18019,SNVJ.J,9147384,48471681242,5144938,2008-02-29T00:00:00Z
18020,SNVJ.J,0,5043423650,4211579,2008-02-29T00:00:00Z
18021,SNVJ.J,0,,4211023,2008-02-29T00:00:00Z
18022,SNVJ.J,0,5043414433,4150708,2007-03-30T00:00:00Z
18023,SNVJ.J,0,,3914093,2008-02-29T00:00:00Z
18024,SNVJ.J,0,48471684649,3864029,2008-02-29T00:00:00Z
18025,SNVJ.J,0,5043427304,3717551,2008-02-29T00:00:00Z
18026,SNVJ.J,0,5043419782,3717550,2008-02-29T00:00:00Z
18027,SNVJ.J,0,,3717546,2008-02-29T00:00:00Z
18028,SNVJ.J,0,48471688623,3705291,2008-02-29T00:00:00Z
18029,SNVJ.J,0,,3692339,2007-03-30T00:00:00Z
18030,SNVJ.J,0,,3692306,2008-02-29T00:00:00Z
18031,SNVJ.J,0,5043427425,3689343,2008-02-29T00:00:00Z
18032,SNVJ.J,0,,3367356,2008-02-29T00:00:00Z
18033,SNVJ.J,0,,3295075,2008-02-29T00:00:00Z
18034,SNVJ.J,0,,3283936,2008-02-29T00:00:00Z
18035,SNVJ.J,0,,3263736,2007-03-30T00:00:00Z
18036,SNVJ.J,0,,3262930,2008-02-29T00:00:00Z
18037,SNVJ.J,0,,3235121,2008-02-29T00:00:00Z
18038,SNVJ.J,0,5043420847,2662353,2008-02-29T00:00:00Z
18039,SNVJ.J,0,5055416112,2642537,2008-02-29T00:00:00Z
18040,SNVJ.J,0,4296554523,2106714,2007-03-31T00:00:00Z
18041,SNVJ.J,0,5000616703,2007171,2008-02-29T00:00:00Z
18042,SNVJ.J,,,3283942,
18043,SNVJ.J,,,3277787,
18044,SNVJ.J,,,3221965,
18045,SNVJ.J,,,2665599,
18046,SNVJ.J,,,2633328,
18047,SNVJ.J,,,2442916,
18048,SNVJ.J,10112159,4296569770,2003587,2007-03-30T00:00:00Z
18049,SNVJ.J,6330556,48471684649,3864029,2007-03-30T00:00:00Z
18050,SNVJ.J,5016520,,3283936,2007-03-30T00:00:00Z
18051,SNVJ.J,4036451,5055416112,2642537,2007-03-30T00:00:00Z
18052,SNVJ.J,2727273,5043427425,3689343,2007-03-30T00:00:00Z
18053,SNVJ.J,2200000,5043427304,3717551,2007-03-30T00:00:00Z
18054,SNVJ.J,2000000,,3235121,2007-03-30T00:00:00Z
18055,SNVJ.J,1037934,5043420847,2662353,2007-03-30T00:00:00Z
18056,SNVJ.J,1000000,5043423650,4211579,2007-03-30T00:00:00Z
18057,SNVJ.J,787008,,3262930,2007-03-30T00:00:00Z
18058,SNVJ.J,727000,,3692306,2007-03-30T00:00:00Z
18059,SNVJ.J,645909,5000616703,2007171,2007-03-30T00:00:00Z
18060,SNVJ.J,590000,,3295075,2007-03-30T00:00:00Z
18061,SNVJ.J,500000,,4211023,2007-03-30T00:00:00Z
18062,SNVJ.J,500000,,3914093,2007-03-30T00:00:00Z
18063,SNVJ.J,450000,,3367356,2007-03-30T00:00:00Z
18064,SNVJ.J,375000,,3717546,2007-03-30T00:00:00Z
18065,SNVJ.J,366133,48471688623,3705291,2007-03-30T00:00:00Z
18066,SNVJ.J,333345,5043419782,3717550,2007-03-30T00:00:00Z
18067,SNVJ.J,0,5043414433,4150708,2007-03-30T00:00:00Z
18068,SNVJ.J,0,,3692339,2007-03-30T00:00:00Z
18069,SNVJ.J,0,,3283942,2006-12-29T00:00:00Z
18070,SNVJ.J,0,34423348229,3277787,2006-12-29T00:00:00Z
18071,SNVJ.J,0,,3263736,2007-03-30T00:00:00Z
18072,SNVJ.J,0,,3221965,2006-12-29T00:00:00Z
18073,SNVJ.J,0,48471687465,2665599,2006-12-29T00:00:00Z
18074,SNVJ.J,0,5000854923,2633328,2006-12-29T00:00:00Z
18075,SNVJ.J,0,,2442916,2006-12-29T00:00:00Z
18076,SNVJ.J,0,4296554523,2106714,2007-03-31T00:00:00Z
18077,SNVJ.J,,,5144938,
18078,SOHJ.J,31993118,34413721220,5477109,2008-12-31T00:00:00Z
18079,SOHJ.J,29273150,4295891352,2636766,2008-12-31T00:00:00Z
18080,SOHJ.J,20069919,5035516218,4211563,2008-12-31T00:00:00Z
18081,SOHJ.J,14245992,34413742554,5477127,2008-12-31T00:00:00Z
18082,SOHJ.J,11851499,5000131279,2005221,2007-12-28T00:00:00Z
18083,SOHJ.J,4411047,5000003949,2132705,2008-12-31T00:00:00Z
18084,SOHJ.J,2895397,,3143644,2008-12-31T00:00:00Z
18085,SOHJ.J,1412880,34413721234,4211024,2008-12-31T00:00:00Z
18086,SOHJ.J,491807,34413215559,5477107,2008-12-31T00:00:00Z
18087,SOHJ.J,63299,34413313128,5465316,2008-12-31T00:00:00Z
18088,SOHJ.J,36700,5001260512,2366069,2007-09-30T00:00:00Z
18089,SOHJ.J,29273150,4295891352,2636766,2007-12-28T00:00:00Z
18090,SOHJ.J,20069919,5035516218,4211563,2007-12-28T00:00:00Z
18091,SOHJ.J,14245992,34413742554,5477127,2007-12-28T00:00:00Z
18092,SOHJ.J,11851499,5000131279,2005221,2007-12-28T00:00:00Z
18093,SOHJ.J,9050000,5000003949,2132705,2007-03-30T00:00:00Z
18094,SOHJ.J,1412880,34413721234,4211024,2007-03-30T00:00:00Z
18095,SOHJ.J,36700,5001260512,2366069,2007-09-30T00:00:00Z
18096,SOHJ.J,,,5477109,
18097,SOHJ.J,,,5477107,
18098,SOHJ.J,,,5465316,
18099,SOHJ.J,,,3143644,
18100,SOLJ.J,114405311,4297369644,2637859,2008-12-31T00:00:00Z
18101,SOLJ.J,53266887,5001449709,2657747,2008-12-31T00:00:00Z
18102,SOLJ.J,43483720,4297954501,4960562,2007-12-31T00:00:00Z
18103,SOLJ.J,8358232,4296477482,2003356,2008-12-31T00:00:00Z
18104,SOLJ.J,6065410,4298459126,2132706,2008-09-30T00:00:00Z
18105,SOLJ.J,5448857,4297651992,2004260,2008-12-31T00:00:00Z
18106,SOLJ.J,4778456,5000025607,2003819,2008-11-30T00:00:00Z
18107,SOLJ.J,4724710,5000054512,2003672,2008-12-31T00:00:00Z
18108,SOLJ.J,2976791,4297153027,2003835,2008-06-30T00:00:00Z
18109,SOLJ.J,2466746,5000036750,2002451,2008-12-31T00:00:00Z
18110,SOLJ.J,2454619,5000066393,2004359,2008-12-31T00:00:00Z
18111,SOLJ.J,2227778,4298106595,2915245,2008-09-30T00:00:00Z
18112,SOLJ.J,2212711,5000038931,2507350,2008-12-31T00:00:00Z
18113,SOLJ.J,2154023,5000667881,2005965,2008-09-30T00:00:00Z
18114,SOLJ.J,2073616,5000131279,2005221,2008-12-31T00:00:00Z
18115,SOLJ.J,1862627,5000003949,2132705,2008-12-31T00:00:00Z
18116,SOLJ.J,1721083,5001426959,2003665,2008-12-31T00:00:00Z
18117,SOLJ.J,1559070,5000723418,2006730,2008-12-31T00:00:00Z
18118,SOLJ.J,1543600,5000064437,2004000,2008-11-17T00:00:00Z
18119,SOLJ.J,1347807,5000064358,2003690,2008-12-31T00:00:00Z
18120,SOLJ.J,1268775,5044026629,2002611,2008-12-31T00:00:00Z
18121,SOLJ.J,1123607,4296293277,2004197,2008-12-31T00:00:00Z
18122,SOLJ.J,1108287,4295888500,2007153,2008-12-31T00:00:00Z
18123,SOLJ.J,1051826,4297836130,2003245,2008-12-31T00:00:00Z
18124,SOLJ.J,1030807,4296540815,2004263,2008-12-31T00:00:00Z
18125,SOLJ.J,1015086,4297648458,2003410,2008-12-31T00:00:00Z
18126,SOLJ.J,817813,5000050470,2002561,2008-12-31T00:00:00Z
18127,SOLJ.J,701476,4298110926,2003766,2008-12-31T00:00:00Z
18128,SOLJ.J,694763,5000038441,2003815,2008-12-31T00:00:00Z
18129,SOLJ.J,634412,4296660401,2002362,2008-12-31T00:00:00Z
18130,SOLJ.J,600533,5000037539,2003807,2008-12-31T00:00:00Z
18131,SOLJ.J,593836,5000057654,2002281,2008-12-31T00:00:00Z
18132,SOLJ.J,515360,5001224522,2106753,2008-12-31T00:00:00Z
18133,SOLJ.J,478667,4296926375,2003684,2008-12-31T00:00:00Z
18134,SOLJ.J,473700,4296576136,2003973,2008-12-25T00:00:00Z
18135,SOLJ.J,467963,5000068710,2445138,2008-12-31T00:00:00Z
18136,SOLJ.J,463465,5000068977,2003710,2008-12-31T00:00:00Z
18137,SOLJ.J,449000,4295863266,2106679,2008-12-31T00:00:00Z
18138,SOLJ.J,434000,5000007808,2005462,2008-12-31T00:00:00Z
18139,SOLJ.J,433457,5000071797,2007765,2008-12-31T00:00:00Z
18140,SOLJ.J,411384,5000024109,2003526,2008-12-31T00:00:00Z
18141,SOLJ.J,386189,5000156943,2492448,2007-09-30T00:00:00Z
18142,SOLJ.J,374599,5000045174,2002653,2008-12-31T00:00:00Z
18143,SOLJ.J,361714,5000075838,2304231,2008-12-31T00:00:00Z
18144,SOLJ.J,358400,4297082538,2002446,2007-09-30T00:00:00Z
18145,SOLJ.J,357815,5001260512,2366069,2007-09-30T00:00:00Z
18146,SOLJ.J,348634,5000037370,2003554,2008-12-31T00:00:00Z
18147,SOLJ.J,347153,5000297003,2003396,2008-12-31T00:00:00Z
18148,SOLJ.J,317028,5000038183,2003679,2008-12-31T00:00:00Z
18149,SOLJ.J,308381,4296110063,2003675,2008-12-31T00:00:00Z
18150,SOLJ.J,307303,4297572206,2495760,2008-11-30T00:00:00Z
18151,SOLJ.J,306251,4296976391,2002195,2008-11-30T00:00:00Z
18152,SOLJ.J,304000,5000026795,3726954,2008-06-30T00:00:00Z
18153,SOLJ.J,301546,5000068443,2003543,2008-12-31T00:00:00Z
18154,SOLJ.J,300086,5000689330,2004974,2008-06-30T00:00:00Z
18155,SOLJ.J,281409,,5326629,2008-12-31T00:00:00Z
18156,SOLJ.J,280407,4297590288,2388001,2008-09-30T00:00:00Z
18157,SOLJ.J,262226,4298312867,2005214,2008-09-30T00:00:00Z
18158,SOLJ.J,256100,5000650246,2003671,2008-10-31T00:00:00Z
18159,SOLJ.J,255412,4298278081,2678464,2008-12-31T00:00:00Z
18160,SOLJ.J,237700,5000280296,2003003,2008-12-31T00:00:00Z
18161,SOLJ.J,228940,5000034594,2003821,2008-09-30T00:00:00Z
18162,SOLJ.J,225857,5000004087,2003714,2008-09-30T00:00:00Z
18163,SOLJ.J,222636,,2002505,2008-12-31T00:00:00Z
18164,SOLJ.J,221045,4297705417,2005011,2008-12-31T00:00:00Z
18165,SOLJ.J,218331,4297765030,2004653,2008-12-31T00:00:00Z
18166,SOLJ.J,212256,5000317033,2002346,2008-12-31T00:00:00Z
18167,SOLJ.J,200802,4297115531,2002801,2008-11-30T00:00:00Z
18168,SOLJ.J,192564,5001196565,2529158,2008-12-31T00:00:00Z
18169,SOLJ.J,172000,4297804464,4038051,2008-09-30T00:00:00Z
18170,SOLJ.J,170920,4297595328,2003419,2008-12-31T00:00:00Z
18171,SOLJ.J,168657,5000006744,2003595,2008-12-31T00:00:00Z
18172,SOLJ.J,161650,5000741406,2463675,2008-09-30T00:00:00Z
18173,SOLJ.J,160971,5000068196,2004707,2008-12-31T00:00:00Z
18174,SOLJ.J,160400,5000676687,2002572,2007-09-30T00:00:00Z
18175,SOLJ.J,155137,5000067071,2004306,2008-12-31T00:00:00Z
18176,SOLJ.J,149361,5001149089,2003450,2008-12-31T00:00:00Z
18177,SOLJ.J,141500,5001448934,2006905,2008-03-31T00:00:00Z
18178,SOLJ.J,134700,4297027242,2003443,2008-06-30T00:00:00Z
18179,SOLJ.J,133500,4296000708,2004182,2008-09-30T00:00:00Z
