,Instrument,Ultimate Parent Percent of Shares Out Held,Date,Investor Id,Investor Type Description ID,Investor Perm Id,Country of Headquarters,Fund Investment Style Code
14133,NRPJ.J,,,,,,,
14134,NRPJ.J,,,,,,,
14135,NRPJ.J,,,,,,,
14136,NRPJ.J,,,,,,,
14137,NRPJ.J,,,,,,,
14138,NRPJ.J,,,,,,,
14139,NRPJ.J,,,,,,,
14140,NRPJ.J,,,,,,,
14141,NRPJ.J,,,,,,,
14142,NRPJ.J,,,,,,,
14143,NRPJ.J,,,,,,,
14144,NRPJ.J,,,,,,,
14145,NRPJ.J,,,,,,,
14146,NRPJ.J,,,,,,,
14147,NRPJ.J,,,,,,,
14148,NRPJ.J,,,,,,,
14149,NRPJ.J,,,,,,,
14150,NRPJ.J,,,,,,,
14151,NRPJ.J,,,,,,,
14152,NRPJ.J,,,,,,,
14153,NRPJ.J,,,,,,,
14154,NRPJ.J,,,,,,,
14155,NRPJ.J,,,,,,,
14156,NRPJ.J,,,,,,,
14157,NRPJ.J,,,,,,,
14158,NRPJ.J,,,,,,,
14159,NRPJ.J,,,,,,,
14160,NRPJ.J,,,,,,,
14161,NRPJ.J,,,,,,,
14162,NRPJ.J,,,,,,,
14163,NRPJ.J,,,,,,,
14164,NRPJ.J,,,,,,,
14165,NRPJ.J,,,,,,,
14166,NRPJ.J,,,,,,,
14167,NRPJ.J,,,,,,,
14168,NRPJ.J,,,,,,,
14169,NRPJ.J,,,,,,,
14170,NRPJ.J,,,,,,,
14171,NRPJ.J,,,,,,,
14172,NRPJ.J,,,,,,,
14173,NRPJ.J,,,,,,,
14174,NRPJ.J,,,,,,,
14175,NRPJ.J,,,,,,,
14176,NRPJ.J,,,,,,,
14177,NRPJ.J,,,,,,,
14178,NRPJ.J,,,,,,,
14179,NRPJ.J,,,,,,,
14180,NRPJ.J,,,,,,,
14181,NRPJ.J,,,,,,,
14182,NRPJ.J,,,,,,,
14183,NRPJ.J,,,,,,,
14184,NRPJ.J,,,,,,,
14185,NRPJ.J,,,,,,,
14186,NRPJ.J,,,,,,,
14187,NRPJ.J,,,,,,,
14188,NRPJ.J,,,,,,,
14189,NRPJ.J,,,,,,,
14190,NRPJ.J,,,,,,,
14191,NRPJ.J,,,,,,,
14192,NRPJ.J,,,,,,,
14193,NRPJ.J,,,,,,,
14194,NRPJ.J,,,,,,,
14195,NRPJ.J,,,,,,,
14196,NRPJ.J,,,,,,,
14197,NRPJ.J,,,,,,,
14198,NRPJ.J,,,,,,,
14199,NRPJ.J,,,,,,,
14200,NRPJ.J,,,,,,,
14201,NRPJ.J,,,,,,,
14202,NRPJ.J,,,,,,,
14203,NRPJ.J,,,,,,,
14204,NRPJ.J,,,,,,,
14205,NRPJ.J,,,,,,,
14206,NRPJ.J,,,,,,,
14207,NRPJ.J,,,,,,,
14208,NRPJ.J,,,,,,,
14209,NRPJ.J,,,,,,,
14210,NRPJ.J,,,,,,,
14211,NRPJ.J,,,,,,,
14212,NRPJ.J,,,,,,,
14213,NRPJ.J,,,,,,,
14214,NRPJ.J,,,,,,,
14215,NRPJ.J,,,,,,,
14216,NRPJ.J,,,,,,,
14217,NRPJ.J,,,,,,,
14218,NRPJ.J,,,,,,,
14219,NRPJ.J,,,,,,,
14220,NRPJ.J,,,,,,,
14221,NRPJ.J,,,,,,,
14222,NRPJ.J,,,,,,,
14223,NRPJ.J,,,,,,,
14224,NRPJ.J,,,,,,,
14225,NRPJ.J,,,,,,,
14226,NRPJ.J,,,,,,,
14227,NRPJ.J,,,,,,,
14228,NRPJ.J,,,,,,,
14229,NRPJ.J,,,,,,,
14230,NRPJ.J,,,,,,,
14231,NRPJ.J,,,,,,,
14232,NRPJ.J,,,,,,,
14233,NRPJ.J,,,,,,,
14234,NRPJ.J,,,,,,,
14235,NRPJ.J,,,,,,,
14236,NRPJ.J,,,,,,,
14237,NRPJ.J,,,,,,,
14238,NRPJ.J,,,,,,,
14239,NRPJ.J,,,,,,,
14240,NRPJ.J,,,,,,,
14241,NRPJ.J,,,,,,,
14242,NRPJ.J,,,,,,,
14243,NRPJ.J,,,,,,,
14244,NRPJ.J,,,,,,,
14245,NRPJ.J,,,,,,,
14246,NRPJ.J,,,,,,,
14247,NRPJ.J,,,,,,,
14248,NRPJ.J,,,,,,,
14249,NRPJ.J,,,,,,,
14250,NRPJ.J,,,,,,,
14251,NRPJ.J,,,,,,,
14252,NRPJ.J,,,,,,,
14253,NRPJ.J,,,,,,,
14254,NRPJ.J,,,,,,,
14255,NRPJ.J,,,,,,,
14256,NRPJ.J,,,,,,,
14257,NRPJ.J,,,,,,,
14258,NRPJ.J,,,,,,,
14259,NRPJ.J,,,,,,,
14260,NRPJ.J,,,,,,,
14261,NRPJ.J,,,,,,,
14262,NRPJ.J,,,,,,,
14263,NRPJ.J,,,,,,,
14264,NRPJ.J,,,,,,,
14265,NRPJ.J,,,,,,,
14266,NRPJ.J,,,,,,,
14267,NRPJ.J,,,,,,,
14268,NRPJ.J,,,,,,,
14269,NRPJ.J,,,,,,,
14270,NRPJ.J,,,,,,,
14271,NRPJ.J,,,,,,,
14272,NRPJ.J,,,,,,,
14273,NRPJ.J,,,,,,,
14274,NRPJ.J,,,,,,,
14275,NRPJ.J,,,,,,,
14276,NRPJ.J,,,,,,,
14277,NRPJ.J,,,,,,,
14278,NRPJ.J,,,,,,,
14279,NRPJ.J,,,,,,,
14280,NRPJ.J,,,,,,,
14281,NRPJ.J,,,,,,,
14282,NRPJ.J,,,,,,,
14283,NRPJ.J,,,,,,,
14284,NRPJ.J,,,,,,,
14285,NRPJ.J,,,,,,,
14286,NRPJ.J,,,,,,,
14287,NRPJ.J,,,,,,,
14288,NRPJ.J,,,,,,,
14289,NRPJ.J,,,,,,,
14290,NRPJ.J,,,,,,,
14291,NRPJ.J,,,,,,,
14292,NRPJ.J,,,,,,,
14293,NRPJ.J,,,,,,,
14294,NRPJ.J,,,,,,,
14295,NRPJ.J,,,,,,,
14296,NRPJ.J,,,,,,,
14297,NRPJ.J,,,,,,,
14298,NRPJ.J,,,,,,,
14299,NRPJ.J,,,,,,,
14300,NRPJ.J,,,,,,,
14301,NRPJ.J,,,,,,,
14302,NRPJ.J,,,,,,,
14303,NRPJ.J,,,,,,,
14304,NRPJ.J,,,,,,,
14305,NRPJ.J,,,,,,,
14306,NRPJ.J,,,,,,,
14307,NRPJ.J,,,,,,,
14308,NRPJ.J,,,,,,,
14309,NRPJ.J,,,,,,,
14310,NRPJ.J,,,,,,,
14311,NRPJ.J,,,,,,,
14312,NRPJ.J,,,,,,,
14313,NRPJ.J,,,,,,,
14314,NRPJ.J,,,,,,,
14315,NRPJ.J,,,,,,,
14316,NRPJ.J,,,,,,,
14317,NRPJ.J,,,,,,,
14318,NRPJ.J,,,,,,,
14319,NRPJ.J,,,,,,,
14320,NRPJ.J,,,,,,,
14321,NRPJ.J,,,,,,,
14322,NRPJ.J,,,,,,,
14323,NRPJ.J,,,,,,,
14324,NRPJ.J,,,,,,,
14325,NRPJ.J,,,,,,,
14326,NRPJ.J,,,,,,,
14327,NRPJ.J,,,,,,,
14328,NRPJ.J,,,,,,,
14329,NRPJ.J,,,,,,,
14330,NRPJ.J,,,,,,,
14331,NRPJ.J,,,,,,,
14332,NRPJ.J,,,,,,,
14333,NRPJ.J,,,,,,,
14334,NRPJ.J,,,,,,,
14335,NRPJ.J,,,,,,,
14336,NRPJ.J,,,,,,,
14337,NRPJ.J,,,,,,,
14338,NRPJ.J,,,,,,,
14339,NRPJ.J,,,,,,,
14340,NRPJ.J,,,,,,,
14341,NRPJ.J,,,,,,,
14342,NRPJ.J,,,,,,,
14343,NRPJ.J,,,,,,,
14344,NRPJ.J,,,,,,,
14345,NRPJ.J,,,,,,,
14346,NRPJ.J,,,,,,,
14347,NRPJ.J,,,,,,,
14348,NRPJ.J,,,,,,,
14349,NRPJ.J,,,,,,,
14350,NRPJ.J,,,,,,,
14351,NRPJ.J,,,,,,,
14352,NRPJ.J,,,,,,,
14353,NRPJ.J,,,,,,,
14354,NRPJ.J,,,,,,,
14355,NRPJ.J,,,,,,,
14356,NRPJ.J,,,,,,,
14357,NRPJ.J,,,,,,,
14358,NRPJ.J,,,,,,,
14359,NRPJ.J,,,,,,,
14360,NRPJ.J,,,,,,,
14361,NRPJ.J,,,,,,,
14362,NRPJ.J,,,,,,,
14363,NRPJ.J,,,,,,,
14364,NRPJ.J,,,,,,,
14365,NRPJ.J,,,,,,,
14366,NRPJ.J,,,,,,,
14367,NRPJ.J,,,,,,,
14368,NRPJ.J,,,,,,,
14369,NRPJ.J,,,,,,,
14370,NRPJ.J,,,,,,,
14371,NRPJ.J,,,,,,,
14372,NRPJ.J,,,,,,,
14373,NRPJ.J,,,,,,,
14374,NRPJ.J,,,,,,,
14375,NRPJ.J,,,,,,,
14376,NRPJ.J,,,,,,,
14377,NRPJ.J,,,,,,,
14378,NRPJ.J,,,,,,,
14379,NRPJ.J,,,,,,,
14380,NRPJ.J,,,,,,,
14381,NRPJ.J,,,,,,,
14382,NRPJ.J,,,,,,,
14383,NRPJ.J,,,,,,,
14384,NRPJ.J,,,,,,,
14385,NRPJ.J,,,,,,,
14386,NRPJ.J,,,,,,,
14387,NRPJ.J,,,,,,,
14388,NRPJ.J,,,,,,,
14389,NRPJ.J,,,,,,,
14390,NRPJ.J,,,,,,,
14391,NRPJ.J,,,,,,,
14392,NRPJ.J,,,,,,,
14393,NRPJ.J,,,,,,,
14394,NRPJ.J,,,,,,,
14395,NRPJ.J,,,,,,,
14396,NRPJ.J,,,,,,,
14397,NRPJ.J,,,,,,,
14398,NRPJ.J,,,,,,,
14399,NRPJ.J,,,,,,,
14400,NRPJ.J,,,,,,,
14401,NRPJ.J,,,,,,,
14402,NRPJ.J,,,,,,,
14403,NRPJ.J,,,,,,,
14404,NRPJ.J,,,,,,,
14405,NRPJ.J,,,,,,,
14406,NRPJ.J,,,,,,,
14407,NRPJ.J,,,,,,,
14408,NRPJ.J,,,,,,,
14409,NRPJ.J,,,,,,,
14410,NRPJ.J,,,,,,,
14411,NRPJ.J,,,,,,,
14412,RHBJ.J,,,,113,,South Africa,
14413,RHBJ.J,,,,,,,
14414,RHBJ.J,,,,,,,
14415,RHBJ.J,,,,,,,
14416,HETJ.J,,,,,,South Africa,
14417,STXWDMJ.J,0.2496,2017-12-31T00:00:00Z,5811807,106,5044618263,,
14418,STXWDMJ.J,,,5811807,,,,
14419,STXEMGJ.J,2.9799,2017-12-31T00:00:00Z,10374288,107,5079227859,,
14420,STXEMGJ.J,0.1529,2017-12-31T00:00:00Z,5811807,106,5044618263,,
14421,STXEMGJ.J,,,5811807,,,,
14422,STXEMGJ.J,,,10374288,,,,
14423,STX500J.J,,,,,,,
14424,FMP.ZI,,,,,,Zimbabwe,
14425,ZXSWS.ZX,,,,,,South Africa,
14426,ZXSWB.ZX,,,,,,South Africa,
14427,ZXTWI.ZX,,,,,,South Africa,
14428,FMBCH.MV,,,,,,Malawi,
14429,PPHJ.J,8.7663,2017-09-30T00:00:00Z,10119966,301,34424662634,South Africa,Core Value
14430,PPHJ.J,0.338,2017-10-01T00:00:00Z,5751172,303,,,Emerg. Mkts.
14431,PPHJ.J,0.2807,2017-12-31T00:00:00Z,2005965,107,5000667881,,Index
14432,PPHJ.J,0.2797,2017-12-31T00:00:00Z,2915245,113,4298106595,,Index
14433,PPHJ.J,0.1517,2017-10-01T00:00:00Z,3322581,107,8589934175,,GARP
14434,PPHJ.J,0.0972,2017-12-31T00:00:00Z,5760572,114,5036880397,,Growth
14435,PPHJ.J,0.073,2017-12-31T00:00:00Z,5821227,113,5037956568,,Specialty
14436,PPHJ.J,0.0288,2017-12-31T00:00:00Z,2003407,113,5000652799,,Emerg. Mkts.
14437,PPHJ.J,0.0226,2017-10-01T00:00:00Z,3312129,113,4295907655,,Growth
14438,PPHJ.J,0.0212,2017-12-31T00:00:00Z,2522977,107,5001196700,,
14439,PPHJ.J,0.0135,2017-12-31T00:00:00Z,2636816,113,5000749186,,Specialty
14440,PPHJ.J,0.0078,2017-10-01T00:00:00Z,5281876,113,4295900990,,
14441,PPHJ.J,0.0063,2017-12-31T00:00:00Z,4140670,113,5001449679,,Emerg. Mkts.
14442,PPHJ.J,0.0062,2017-12-31T00:00:00Z,5896554,113,5001426389,,
14443,PPHJ.J,0.0053,2017-12-31T00:00:00Z,9897714,107,5056439020,,
14444,PPHJ.J,0.005,2017-12-31T00:00:00Z,6473204,107,,,Specialty
14445,PPHJ.J,0.0045,2017-09-01T00:00:00Z,5400853,107,4298032647,,Specialty
14446,PPHJ.J,0.0043,2017-12-31T00:00:00Z,6244999,113,5051610290,,Emerg. Mkts.
14447,PPHJ.J,0.0035,2017-12-31T00:00:00Z,2403920,110,5000749182,,Emerg. Mkts.
14448,PPHJ.J,0.0029,2017-12-31T00:00:00Z,9828501,107,5055037171,,
14449,PPHJ.J,0.0028,2017-12-31T00:00:00Z,3710069,113,5001449651,,Specialty
14450,PPHJ.J,0.0026,2017-12-31T00:00:00Z,3705479,113,5001218178,,Emerg. Mkts.
14451,PPHJ.J,0.0022,2017-09-30T00:00:00Z,3880251,113,5001445244,,
14452,PPHJ.J,0.0018,2017-12-31T00:00:00Z,5482082,107,5000037648,,
14453,PPHJ.J,0.0018,2017-12-31T00:00:00Z,9069117,113,5056416096,,
14454,PPHJ.J,0.0017,2017-12-31T00:00:00Z,5275130,107,5001449668,,Core Growth
14455,PPHJ.J,0.0015,2017-12-31T00:00:00Z,6262133,113,5044096326,,
14456,PPHJ.J,0.0015,2017-12-31T00:00:00Z,9527689,113,5057832725,,
14457,PPHJ.J,0.0014,2017-12-31T00:00:00Z,2996136,113,5001446537,,
14458,PPHJ.J,0.0014,2017-10-01T00:00:00Z,3315172,107,4295895043,,Index
14459,PPHJ.J,0.0013,2017-12-31T00:00:00Z,8737896,107,5057557827,,Core Growth
14460,PPHJ.J,0.001,2017-12-31T00:00:00Z,5568637,107,5000744982,,
14461,PPHJ.J,0.001,2017-12-31T00:00:00Z,2645974,107,5036882646,,
14462,PPHJ.J,0.0009,2017-12-31T00:00:00Z,9837209,107,5000127971,,Core Value
14463,PPHJ.J,0.0006,2017-12-31T00:00:00Z,2401339,107,5001445949,,
14464,PPHJ.J,0.0006,2017-12-31T00:00:00Z,9096857,107,5055954969,,
14465,PPHJ.J,0.0003,2017-12-31T00:00:00Z,4189988,113,5001449700,,
14466,PPHJ.J,0.0003,2017-12-31T00:00:00Z,2924562,107,5034846015,,Index
14467,PPHJ.J,0.0002,2017-09-01T00:00:00Z,3326625,113,5036190365,,
14468,PPHJ.J,0.0,2017-12-31T00:00:00Z,6136146,113,5055412139,,
14469,PPHJ.J,0.0,2017-12-31T00:00:00Z,9974419,113,5057606963,,
14470,PPHJ.J,0.0,2017-12-31T00:00:00Z,8647303,107,5053301367,,Emerg. Mkts.
14471,PPHJ.J,0.0,2017-12-31T00:00:00Z,6146229,107,5035306556,,
14472,PPHJ.J,0.0,2017-12-31T00:00:00Z,6037996,111,,,Growth
14473,PPHJ.J,0.0,2017-12-31T00:00:00Z,5909034,107,5000741778,,
14474,PPHJ.J,0.0,2017-12-31T00:00:00Z,5834199,107,5001426096,,
14475,PPHJ.J,0.0,2017-12-31T00:00:00Z,5814250,107,5037943061,,
14476,PPHJ.J,0.0,2017-12-31T00:00:00Z,5796175,113,5037818283,,
14477,PPHJ.J,0.0,2017-12-31T00:00:00Z,5020208,107,5001442859,,
14478,PPHJ.J,0.0,2017-12-31T00:00:00Z,4143575,107,5001449666,,
14479,PPHJ.J,0.0,2017-12-31T00:00:00Z,3705352,107,5001449664,,Index
14480,PPHJ.J,0.0,2017-12-31T00:00:00Z,3346463,107,5001449676,,
14481,PPHJ.J,0.0,2017-12-31T00:00:00Z,2999107,107,5001446366,,
14482,PPHJ.J,0.0,2017-12-31T00:00:00Z,2007879,113,5000045371,,
14483,PPHJ.J,0.0,2017-10-31T00:00:00Z,2005167,113,5000071988,,
14484,PPHJ.J,0.0,2017-12-31T00:00:00Z,2003708,106,5000064072,,Index
14485,PPHJ.J,0.0,2017-12-31T00:00:00Z,10096490,107,5051757219,,
14486,PPHJ.J,,,9974419,107,,,
14487,PPHJ.J,,,9897714,113,,,
14488,PPHJ.J,,,9837209,107,,,
14489,PPHJ.J,,,9828501,107,,,
14490,PPHJ.J,,,9527689,107,,,
14491,PPHJ.J,,,9096857,107,,,Growth
14492,PPHJ.J,,,9069117,107,,,
14493,PPHJ.J,,,8737896,107,,,
14494,PPHJ.J,,,8647303,107,,,
14495,PPHJ.J,,,6473204,111,,,
14496,PPHJ.J,,,6262133,107,,,Index
14497,PPHJ.J,,,6244999,107,,,
14498,PPHJ.J,,,6146229,107,,,
14499,PPHJ.J,,,6136146,107,,,Core Value
14500,PPHJ.J,,,6037996,113,,,Core Growth
14501,PPHJ.J,,,5909034,113,,,
14502,PPHJ.J,,,5896554,113,,,
14503,PPHJ.J,,,5834199,107,,,
14504,PPHJ.J,,,5821227,106,,,
14505,PPHJ.J,,,5814250,106,,,Index
14506,PPHJ.J,,,5796175,113,,,
14507,PPHJ.J,,,5760572,107,,,
14508,PPHJ.J,,,5751172,107,,,Specialty
14509,PPHJ.J,,,5568637,107,,,Index
14510,PPHJ.J,,,5482082,113,,,
14511,PPHJ.J,,,5400853,107,,,Core Growth
14512,PPHJ.J,,,5281876,101,,,Core Growth
14513,PPHJ.J,,,5275130,113,,,Index
14514,PPHJ.J,,,5020208,113,,,Growth
14515,PPHJ.J,,,4189988,113,,,
14516,PPHJ.J,,,4143575,113,,,
14517,PPHJ.J,,,4140670,107,,,
14518,PPHJ.J,,,3880251,107,,,
14519,PPHJ.J,,,3710069,,,,
14520,PPHJ.J,,,3705479,,,,Index
14521,PPHJ.J,,,3705352,,,,
14522,PPHJ.J,,,3346463,,,,Index
14523,PPHJ.J,,,3326625,,,,Yield
14524,PPHJ.J,,,3322581,,,,Core Value
14525,PPHJ.J,,,3315172,,,,Specialty
14526,PPHJ.J,,,3312129,,,,
14527,PPHJ.J,,,2999107,,,,
14528,PPHJ.J,,,2996136,,,,
14529,PPHJ.J,,,2924562,,,,
14530,PPHJ.J,,,2915245,,,,Index
14531,PPHJ.J,,,2645974,,,,
14532,PPHJ.J,,,2636816,,,,Index
14533,PPHJ.J,,,2522977,,,,
14534,PPHJ.J,,,2403920,,,,Index
14535,PPHJ.J,,,2401339,,,,
14536,PPHJ.J,,,2007879,,,,
14537,PPHJ.J,,,2005965,,,,
14538,PPHJ.J,,,2005167,,,,
14539,PPHJ.J,,,2003708,,,,
14540,PPHJ.J,,,2003407,,,,
14541,PPHJ.J,,,10119966,,,,
14542,PPHJ.J,,,10096490,,,,
14543,PPHJ.J,,,,,,,
14544,PPHJ.J,,,,,,,
14545,PPHJ.J,,,,,,,
14546,PPHJ.J,,,,,,,
14547,PPHJ.J,,,,,,,
14548,PPHJ.J,,,,,,,
14549,PPHJ.J,,,,,,,
14550,PPHJ.J,,,,,,,Core Growth
14551,PPHJ.J,,,,,,,Index
14552,PPHJ.J,,,,,,,
14553,PPHJ.J,,,,,,,
14554,PPHJ.J,,,,,,,
14555,PPHJ.J,,,,,,,
14556,PPHJ.J,,,,,,,
14557,PPHJ.J,,,,,,,
14558,PPHJ.J,,,,,,,
14559,PPHJ.J,,,,,,,
14560,PPHJ.J,,,,,,,
14561,PPHJ.J,,,,,,,
14562,PPHJ.J,,,,,,,
14563,PPHJ.J,,,,,,,
14564,PPHJ.J,,,,,,,
14565,PPHJ.J,,,,,,,Growth
14566,PPHJ.J,,,,,,,
14567,PPHJ.J,,,,,,,
14568,PPHJ.J,,,,,,,
14569,PPHJ.J,,,,,,,
14570,PPHJ.J,,,,,,,
14571,PPHJ.J,,,,,,,
14572,PPHJ.J,,,,,,,
14573,PPHJ.J,,,,,,,
14574,PPHJ.J,,,,,,,Emerg. Mkts.
14575,PPHJ.J,,,,,,,Emerg. Mkts.
14576,PPHJ.J,,,,,,,Emerg. Mkts.
14577,PPHJ.J,,,,,,,Emerg. Mkts.
14578,PPHJ.J,,,,,,,
14579,PPHJ.J,,,,,,,
14580,PPHJ.J,,,,,,,
14581,PPHJ.J,,,,,,,Emerg. Mkts.
14582,PPHJ.J,,,,,,,
14583,PPHJ.J,,,,,,,Emerg. Mkts.
14584,PPHJ.J,,,,,,,
14585,PPHJ.J,,,,,,,
14586,PPHJ.J,,,,,,,
14587,PPHJ.J,,,,,,,Yield
14588,PPHJ.J,,,,,,,Yield
14589,PPHJ.J,,,,,,,Specialty
14590,PPHJ.J,,,,,,,
14591,PPHJ.J,,,,,,,Specialty
14592,PPHJ.J,,,,,,,Emerg. Mkts.
14593,PPHJ.J,,,,,,,
14594,PPHJ.J,,,,,,,
14595,PPHJ.J,,,,,,,
14596,PPHJ.J,,,,,,,
14597,PPHJ.J,,,,,,,
14598,PPHJ.J,,,,,,,
14599,PPHJ.J,,,,,,,
14600,PPHJ.J,,,,,,,
14601,PPHJ.J,,,,,,,
14602,PPHJ.J,,,,,,,
14603,PPHJ.J,,,,,,,
14604,PPHJ.J,,,,,,,
14605,PPHJ.J,,,,,,,
14606,PPHJ.J,,,,,,,
14607,PPHJ.J,,,,,,,
14608,PPHJ.J,,,,,,,
14609,PPHJ.J,,,,,,,
14610,PPHJ.J,,,,,,,
14611,PPHJ.J,,,,,,,
14612,PPHJ.J,,,,,,,
14613,PPHJ.J,,,,,,,
14614,PPHJ.J,,,,,,,
14615,PPHJ.J,,,,,,,
14616,PPHJ.J,,,,,,,
14617,PPHJ.J,,,,,,,
14618,PPHJ.J,,,,,,,
14619,PPHJ.J,,,,,,,
14620,PPHJ.J,,,,,,,
14621,PPHJ.J,,,,,,,
14622,PPHJ.J,,,,,,,
14623,PPHJ.J,,,,,,,
14624,PPHJ.J,,,,,,,
14625,PPHJ.J,,,,,,,
14626,PPHJ.J,,,,,,,
14627,PPHJ.J,,,,,,,
14628,PPHJ.J,,,,,,,
14629,PPHJ.J,,,,,,,
14630,PPHJ.J,,,,,,,
14631,PPHJ.J,,,,,,,
14632,PPHJ.J,,,,,,,
14633,PPHJ.J,,,,,,,
14634,PPHJ.J,,,,,,,
14635,PPHJ.J,,,,,,,
14636,PPHJ.J,,,,,,,
14637,PPHJ.J,,,,,,,
14638,PPHJ.J,,,,,,,
14639,PPHJ.J,,,,,,,
14640,PPHJ.J,,,,,,,
14641,PPHJ.J,,,,,,,
14642,PPHJ.J,,,,,,,
14643,PPHJ.J,,,,,,,
14644,PPHJ.J,,,,,,,
14645,PPHJ.J,,,,,,,
14646,PPHJ.J,,,,,,,
14647,PPHJ.J,,,,,,,
14648,PPHJ.J,,,,,,,
14649,PPHJ.J,,,,,,,
14650,PPHJ.J,,,,,,,
14651,PPHJ.J,,,,,,,
14652,PPHJ.J,,,,,,,
14653,PPHJ.J,,,,,,,
14654,PPHJ.J,,,,,,,
14655,PPHJ.J,,,,,,,
14656,PPHJ.J,,,,,,,
14657,PPHJ.J,,,,,,,
14658,PPHJ.J,,,,,,,
14659,PPHJ.J,,,,,,,
14660,PPHJ.J,,,,,,,
14661,PPHJ.J,,,,,,,
14662,PPHJ.J,,,,,,,
14663,PPHJ.J,,,,,,,
14664,PPHJ.J,,,,,,,
14665,PPHJ.J,,,,,,,
14666,PPHJ.J,,,,,,,
14667,PPHJ.J,,,,,,,
14668,PPHJ.J,,,,,,,
14669,PPHJ.J,,,,,,,
14670,PPHJ.J,,,,,,,
14671,PPHJ.J,,,,,,,
14672,PPHJ.J,,,,,,,
14673,PPHJ.J,,,,,,,
14674,PPHJ.J,,,,,,,
14675,PPHJ.J,,,,,,,
14676,PPHJ.J,,,,,,,
14677,PPHJ.J,,,,,,,
14678,PPHJ.J,,,,,,,
14679,PPHJ.J,,,,,,,
14680,PPHJ.J,,,,,,,
14681,PPHJ.J,,,,,,,
14682,PPHJ.J,,,,,,,
14683,PPHJ.J,,,,,,,
14684,PPHJ.J,,,,,,,
14685,PPHJ.J,,,,,,,
14686,PPHJ.J,,,,,,,
14687,PPHJ.J,,,,,,,
14688,PPHJ.J,,,,,,,
14689,PPHJ.J,,,,,,,
14690,PPHJ.J,,,,,,,
14691,PPHJ.J,,,,,,,
14692,PPHJ.J,,,,,,,
14693,PPHJ.J,,,,,,,
14694,PPHJ.J,,,,,,,
14695,PPHJ.J,,,,,,,
14696,PPHJ.J,,,,,,,
14697,PPHJ.J,,,,,,,
14698,PPHJ.J,,,,,,,
14699,PPHJ.J,,,,,,,
14700,PPHJ.J,,,,,,,
14701,PPHJ.J,,,,,,,
14702,PPHJ.J,,,,,,,
14703,PPHJ.J,,,,,,,
14704,PPHJ.J,,,,,,,
14705,PPHJ.J,,,,,,,
14706,PPHJ.J,,,,,,,
14707,PPHJ.J,,,,,,,
14708,PPHJ.J,,,,,,,
14709,PPHJ.J,,,,,,,
14710,PPHJ.J,,,,,,,
14711,PPHJ.J,,,,,,,
14712,PPHJ.J,,,,,,,
14713,PPHJ.J,,,,,,,
14714,PPHJ.J,,,,,,,
14715,PPHJ.J,,,,,,,
14716,PPHJ.J,,,,,,,
14717,PPHJ.J,,,,,,,
14718,PPHJ.J,,,,,,,
14719,PPHJ.J,,,,,,,
14720,PPHJ.J,,,,,,,
14721,PPHJ.J,,,,,,,
14722,PPHJ.J,,,,,,,
14723,PPHJ.J,,,,,,,
14724,PPHJ.J,,,,,,,
14725,PPHJ.J,,,,,,,
14726,PPHJ.J,,,,,,,
14727,PPHJ.J,,,,,,,
14728,PPHJ.J,,,,,,,
14729,PPHJ.J,,,,,,,
14730,PPHJ.J,,,,,,,
14731,PPHJ.J,,,,,,,
14732,PPHJ.J,,,,,,,
14733,PPHJ.J,,,,,,,
14734,PPHJ.J,,,,,,,
14735,PPHJ.J,,,,,,,
14736,PPHJ.J,,,,,,,
14737,PPHJ.J,,,,,,,
14738,PPHJ.J,,,,,,,
14739,PPHJ.J,,,,,,,
14740,PPHJ.J,,,,,,,
14741,PPHJ.J,,,,,,,
14742,PPHJ.J,,,,,,,
14743,PPHJ.J,,,,,,,
14744,PPHJ.J,,,,,,,
14745,PPHJ.J,,,,,,,
14746,PPHJ.J,,,,,,,
14747,PPHJ.J,,,,,,,
14748,PPHJ.J,,,,,,,
14749,PPHJ.J,,,,,,,
14750,PPHJ.J,,,,,,,
14751,PPHJ.J,,,,,,,
14752,PPHJ.J,,,,,,,
14753,PPHJ.J,,,,,,,
14754,PPHJ.J,,,,,,,
14755,PPHJ.J,,,,,,,
14756,PPHJ.J,,,,,,,
14757,STXQUAJ.J,,,,,,,
14758,LHN.NM,,,,107,,Botswana,
14759,LHN.NM,,,,113,,,Emerg. Mkts.
14760,LHN.NM,,,,,,,
14761,LHN.NM,,,,,,,
14762,LHN.NM,,,,,,,
14763,LHN.NM,,,,,,,
14764,4SIJ.J,12.2504,2017-12-31T00:00:00Z,10168597,301,5057819105,Mauritius,
14765,4SIJ.J,9.9414,2017-12-31T00:00:00Z,10169183,303,34424719675,,
14766,4SIJ.J,9.936,2017-12-31T00:00:00Z,10169184,303,34424719677,,
14767,4SIJ.J,9.8048,2017-12-31T00:00:00Z,10169197,303,34424719683,,
14768,4SIJ.J,7.6642,2017-12-31T00:00:00Z,9926422,301,4297776823,,
14769,4SIJ.J,7.6642,2017-12-31T00:00:00Z,10168599,301,,,
14770,4SIJ.J,7.6642,2017-12-31T00:00:00Z,10168594,301,,,
14771,4SIJ.J,7.3327,2017-12-31T00:00:00Z,10168598,301,,,
14772,4SIJ.J,4.8712,2017-12-31T00:00:00Z,10169205,303,34424719688,,
14773,4SIJ.J,4.1377,2017-12-31T00:00:00Z,10169194,303,34424719680,,
14774,4SIJ.J,4.0408,2017-12-31T00:00:00Z,10169200,303,34424174573,,
