,Instrument,Ultimate Parent Percent of Shares Out Held,Date,Investor Id,Investor Type Description ID,Investor Perm Id,Country of Headquarters,Fund Investment Style Code
2964,CIC.NR,0.3395,2014-12-31T00:00:00Z,6197891,306,,,
2965,CIC.NR,,,5386483,,,,
2966,FNBMIDJ.J,,,,,,,
2967,CIM.MZ,1.2018,2015-11-01T00:00:00Z,3320132,107,4295903127,,Core Value
2968,CIM.MZ,0.0282,2015-11-01T00:00:00Z,3017922,113,4295904442,,Aggres. Gr.
2969,CIM.MZ,,,3320132,101,,,Emerg. Mkts.
2970,CIM.MZ,,,3017922,113,,,Growth
2971,CIM.MZ,,,,107,,,Growth
2972,CIM.MZ,,,,107,,,Core Value
2973,CIM.MZ,,,,113,,,Core Value
2974,CIM.MZ,,,,,,,Aggres. Gr.
2975,CIM.MZ,,,,,,,Emerg. Mkts.
2976,CIM.MZ,,,,,,,Growth
2977,CIM.MZ,,,,,,,
2978,CIM.MZ,,,,,,,
2979,DLTJ.J,13.9597,2015-02-28T00:00:00Z,2637859,114,4297369644,South Africa,Specialty
2980,DLTJ.J,4.119,2015-02-28T00:00:00Z,5949080,113,,,Sector Specific
2981,DLTJ.J,1.0265,2015-02-28T00:00:00Z,6146762,107,34418337364,,Specialty
2982,DLTJ.J,0.444,2015-02-28T00:00:00Z,5465316,113,34413313128,,Specialty
2983,DLTJ.J,0.3344,2015-09-30T00:00:00Z,5592061,107,5001426125,,
2984,DLTJ.J,0.21,2014-03-31T00:00:00Z,5210121,303,5000658489,,
2985,DLTJ.J,0.1066,2015-03-31T00:00:00Z,5664449,303,5039710136,,Index
2986,DLTJ.J,0.04,2014-05-31T00:00:00Z,2999107,113,5001446366,,
2987,DLTJ.J,0.01,2015-02-28T00:00:00Z,6263884,303,34421686383,,
2988,DLTJ.J,0.0003,2015-10-31T00:00:00Z,2006331,113,5001449583,,Sector Specific
2989,DLTJ.J,15.4015,2014-02-28T00:00:00Z,2637859,107,4297369644,,
2990,DLTJ.J,4.3805,2014-02-28T00:00:00Z,5949080,107,,,
2991,DLTJ.J,0.9837,2014-06-30T00:00:00Z,5592061,107,5001426125,,
2992,DLTJ.J,1.0545,2014-02-28T00:00:00Z,6146762,107,34418337364,,
2993,DLTJ.J,0.4722,2014-02-28T00:00:00Z,5465316,107,34413313128,,
2994,DLTJ.J,0.21,2014-03-31T00:00:00Z,5210121,107,5000658489,,
2995,DLTJ.J,0.0825,2014-12-31T00:00:00Z,5664449,113,5039710136,,
2996,DLTJ.J,0.04,2014-05-31T00:00:00Z,2999107,303,5001446366,,Growth
2997,DLTJ.J,,,6263884,113,,,
2998,DLTJ.J,,,2006331,113,,,Emerg. Mkts.
2999,DLTJ.J,,,,,,,Index
3000,DLTJ.J,,,,114,,,
3001,DLTJ.J,,,,113,,,
3002,DLTJ.J,,,,107,,,
3003,DLTJ.J,,,,113,,,
3004,DLTJ.J,,,,302,,,
3005,DLTJ.J,,,,303,,,
3006,DLTJ.J,,,,107,,,
3007,DLTJ.J,,,,303,,,
3008,DLTJ.J,,,,113,,,
3009,DLTJ.J,,,,303,,,Sector Specific
3010,DLTJ.J,,,,113,,,Specialty
3011,DLTJ.J,,,,107,,,Specialty
3012,DLTJ.J,,,,107,,,
3013,DLTJ.J,,,,107,,,Specialty
3014,DLTJ.J,,,,107,,,
3015,DLTJ.J,,,,113,,,Growth
3016,DLTJ.J,,,,113,,,
3017,DLTJ.J,,,,,,,
3018,DLTJ.J,,,,,,,Index
3019,DLTJ.J,,,,,,,
3020,DLTJ.J,,,,,,,Sector Specific
3021,DLTJ.J,,,,,,,International
3022,DLTJ.J,,,,,,,Index
3023,DLTJ.J,,,,,,,Sector Specific
3024,DLTJ.J,,,,,,,
3025,DLTJ.J,,,,,,,
3026,DLTJ.J,,,,,,,
3027,DLTJ.J,,,,,,,
3028,DLTJ.J,,,,,,,
3029,DLTJ.J,,,,,,,
3030,DLTJ.J,,,,,,,
3031,DLTJ.J,,,,,,,
3032,DLTJ.J,,,,,,,Growth
3033,DLTJ.J,,,,,,,
3034,DLTJ.J,,,,,,,
3035,DLTJ.J,,,,,,,
3036,DLTJ.J,,,,,,,
3037,DLTJ.J,,,,,,,
3038,DLTJ.J,,,,,,,
3039,NHL.NM,,,,,,Namibia,
3040,UMEME.UG,1.5953,2015-12-01T00:00:00Z,3312129,113,4295907655,Uganda,Core Value
3041,UMEME.UG,0.7606,2015-12-31T00:00:00Z,2005965,114,5000667881,,Yield
3042,UMEME.UG,,,3312129,107,,,Specialty
3043,UMEME.UG,,,2005965,113,,,Specialty
3044,UMEME.UG,,,,113,,,
3045,UMEME.UG,,,,107,,,
3046,UMEME.UG,,,,113,,,Yield
3047,UMEME.UG,,,,113,,,
3048,UMEME.UG,,,,113,,,Emerg. Mkts.
3049,UMEME.UG,,,,113,,,Growth
3050,UMEME.UG,,,,113,,,Yield
3051,UMEME.UG,,,,107,,,Growth
3052,UMEME.UG,,,,113,,,Emerg. Mkts.
3053,UMEME.UG,,,,113,,,
3054,UMEME.UG,,,,107,,,
3055,UMEME.UG,,,,113,,,Yield
3056,UMEME.UG,,,,113,,,
3057,UMEME.UG,,,,113,,,
3058,UMEME.UG,,,,113,,,
3059,UMEME.UG,,,,107,,,
3060,UMEME.UG,,,,107,,,
3061,UMEME.UG,,,,,,,
3062,UMEME.UG,,,,,,,
3063,UMEME.UG,,,,,,,
3064,MDIJ.J,53.0342,2015-12-31T00:00:00Z,7225535,303,34415110319,South Africa,Growth
3065,MDIJ.J,2.0303,2015-12-31T00:00:00Z,7225538,113,34415105691,,Specialty
3066,MDIJ.J,2.0099,2015-12-31T00:00:00Z,7225537,107,34422235884,,
3067,MDIJ.J,1.9936,2015-12-31T00:00:00Z,7225539,113,34415105689,,
3068,MDIJ.J,,,3388212,303,,,
3069,MDIJ.J,53.0342,2014-12-31T00:00:00Z,7225535,303,34415110319,,
3070,MDIJ.J,2.6794,2014-12-31T00:00:00Z,7225537,303,34422235884,,Growth
3071,MDIJ.J,2.6681,2014-12-31T00:00:00Z,7225539,107,34415105689,,Specialty
3072,MDIJ.J,2.0303,2014-12-31T00:00:00Z,7225538,113,34415105691,,
3073,MDIJ.J,0.0,2013-06-30T00:00:00Z,3388212,,5000757641,,
3074,MDIJ.J,,,,,,,Growth
3075,MDIJ.J,,,,303,,,
3076,MDIJ.J,,,,113,,,
3077,MDIJ.J,,,,113,,,
3078,MDIJ.J,,,,107,,,
3079,MDIJ.J,,,,303,,,
3080,MDIJ.J,,,,303,,,
3081,MDIJ.J,,,,303,,,
3082,MDIJ.J,,,,107,,,
3083,MDIJ.J,,,,113,,,
3084,MDIJ.J,,,,113,,,
3085,MDIJ.J,,,,,,,
3086,UCAP.LG,21.757,2015-12-31T00:00:00Z,9964482,301,,Nigeria,
3087,UCAP.LG,0.4355,2015-12-31T00:00:00Z,9964263,303,34413891847,,GARP
3088,UCAP.LG,0.0753,2015-11-01T00:00:00Z,2629248,113,4295876581,,Core Growth
3089,UCAP.LG,0.0519,2015-12-31T00:00:00Z,9964478,303,34424246115,,Core Value
3090,UCAP.LG,0.0169,2015-12-31T00:00:00Z,9964480,107,34416784255,,
3091,UCAP.LG,0.0008,2015-12-31T00:00:00Z,9964458,303,34415476253,,
3092,UCAP.LG,0.0,2014-10-31T00:00:00Z,2621326,303,5000062040,,
3093,UCAP.LG,,,9916520,107,,,
3094,UCAP.LG,,,5795475,113,,,
3095,UCAP.LG,,,2006891,107,,,
3096,UCAP.LG,21.758,2014-12-31T00:00:00Z,9964482,,,,
3097,UCAP.LG,0.4137,2014-12-31T00:00:00Z,9964263,,34413891847,,
3098,UCAP.LG,0.1267,2013-12-31T00:00:00Z,5795475,,,,
3099,UCAP.LG,0.046,2013-12-31T00:00:00Z,9916520,,34413891844,,
3100,UCAP.LG,0.0419,2014-12-31T00:00:00Z,9964478,,34424246115,,
3101,UCAP.LG,0.0169,2014-12-31T00:00:00Z,9964480,,34416784255,,
3102,UCAP.LG,0.0002,2014-12-31T00:00:00Z,9964458,,34415476253,,
3103,UCAP.LG,0.0,2014-10-31T00:00:00Z,2621326,,5000062040,,
3104,UCAP.LG,0.0,2014-02-28T00:00:00Z,2006891,,5000005361,,Emerg. Mkts.
3105,UCAP.LG,,,2629248,,,,
3106,UCAP.LG,,,,301,,,Emerg. Mkts.
3107,UCAP.LG,,,,303,,,Emerg. Mkts.
3108,UCAP.LG,,,,303,,,
3109,UCAP.LG,,,,113,,,
3110,UCAP.LG,,,,303,,,
3111,UCAP.LG,,,,303,,,GARP
3112,UCAP.LG,,,,107,,,Growth
3113,UCAP.LG,,,,107,,,GARP
3114,UCAP.LG,,,,303,,,Core Growth
3115,UCAP.LG,,,,303,,,Growth
3116,UCAP.LG,,,,113,,,Core Value
3117,UCAP.LG,,,,107,,,Aggres. Gr.
3118,UCAP.LG,,,,113,,,Emerg. Mkts.
3119,UCAP.LG,,,,107,,,Hedge Fund
3120,UCAP.LG,,,,113,,,Emerg. Mkts.
3121,UCAP.LG,,,,107,,,Specialty
3122,UCAP.LG,,,,113,,,
3123,UCAP.LG,,,,113,,,
3124,UCAP.LG,,,,113,,,
3125,UCAP.LG,,,,107,,,
3126,AFRIPRU.LG,20.1649,2015-12-31T00:00:00Z,5978556,107,5035152001,Nigeria,
3127,AFRIPRU.LG,12.8119,2015-12-31T00:00:00Z,9965678,301,,,
3128,AFRIPRU.LG,0.2003,2015-12-31T00:00:00Z,9965878,113,34415481928,,GARP
3129,AFRIPRU.LG,0.0757,2015-12-31T00:00:00Z,9965885,303,34415480486,,Core Growth
3130,AFRIPRU.LG,0.0753,2015-11-01T00:00:00Z,2629248,303,4295876581,,
3131,AFRIPRU.LG,0.0277,2015-12-31T00:00:00Z,9965880,113,34417157174,,
3132,AFRIPRU.LG,0.0042,2015-12-31T00:00:00Z,9965882,303,34415481931,,
3133,AFRIPRU.LG,0.0,2014-12-31T00:00:00Z,2621326,107,5000062040,,
3134,AFRIPRU.LG,,,5795475,303,,,
3135,AFRIPRU.LG,,,2006891,113,,,
3136,AFRIPRU.LG,49.3396,2013-12-31T00:00:00Z,9965678,107,,,
3137,AFRIPRU.LG,0.4006,2013-12-31T00:00:00Z,9965878,113,34415481928,,
3138,AFRIPRU.LG,0.1,2013-12-31T00:00:00Z,9965885,,34415480486,,
3139,AFRIPRU.LG,0.0607,2013-12-31T00:00:00Z,9965882,,34415481931,,
3140,AFRIPRU.LG,0.0554,2013-12-31T00:00:00Z,9965880,,34417157174,,
3141,AFRIPRU.LG,0.0333,2013-12-31T00:00:00Z,5795475,,,,
3142,AFRIPRU.LG,0.0,2014-12-31T00:00:00Z,2621326,,5000062040,,
3143,AFRIPRU.LG,0.0,2013-08-31T00:00:00Z,2006891,,5000005361,,Emerg. Mkts.
3144,AFRIPRU.LG,,,5978556,,,,Emerg. Mkts.
3145,AFRIPRU.LG,,,2629248,,,,
3146,AFRIPRU.LG,,,,,,,
3147,AFRIPRU.LG,,,,301,,,GARP
3148,AFRIPRU.LG,,,,113,,,Growth
3149,AFRIPRU.LG,,,,303,,,GARP
3150,AFRIPRU.LG,,,,113,,,Core Growth
3151,AFRIPRU.LG,,,,303,,,Growth
3152,AFRIPRU.LG,,,,303,,,Core Value
3153,AFRIPRU.LG,,,,303,,,Aggres. Gr.
3154,AFRIPRU.LG,,,,107,,,Hedge Fund
3155,AFRIPRU.LG,,,,107,,,Specialty
3156,AFRIPRU.LG,,,,303,,,
3157,AFRIPRU.LG,,,,113,,,
3158,AFRIPRU.LG,,,,107,,,
3159,AFRIPRU.LG,,,,113,,,
3160,AFRIPRU.LG,,,,107,,,
3161,AFRIPRU.LG,,,,113,,,
3162,AFRIPRU.LG,,,,107,,,
3163,AFRIPRU.LG,,,,113,,,
3164,AFRIPRU.LG,,,,113,,,
3165,AFRIPRU.LG,,,,107,,,
3166,AFRIPRU.LG,,,,,,,
3167,AFRIPRU.LG,,,,,,,
3168,AGR.NM,,,,,,Namibia,
3169,ETFSAPJ.J,,,,,,,
3170,SHUMBA.BT,,,,,,Botswana,
3171,NGPLTJ.J,16.4476,2015-09-30T00:00:00Z,2132706,107,4298459126,,Core Value
3172,NGPLTJ.J,0.9074,2015-03-31T00:00:00Z,2915245,113,4298106595,,Specialty
3173,NGPLTJ.J,0.3893,2015-03-31T00:00:00Z,2445138,113,5000068710,,Specialty
3174,NGPLTJ.J,0.3618,2015-03-31T00:00:00Z,2636816,113,5000749186,,Specialty
3175,NGPLTJ.J,0.0617,2015-03-31T00:00:00Z,2529158,113,5001196565,,Specialty
3176,NGPLTJ.J,0.0299,2014-03-31T00:00:00Z,5020208,113,5001442859,,Specialty
3177,NGPLTJ.J,0.0231,2015-12-31T00:00:00Z,2645974,113,5036882646,,Emerg. Mkts.
3178,NGPLTJ.J,0.0,2014-06-30T00:00:00Z,2522977,113,5001196700,,
3179,NGPLTJ.J,,,5796077,107,,,
3180,NGPLTJ.J,,,3878742,113,,,Specialty
3181,NGPLTJ.J,10.147,2014-09-30T00:00:00Z,2132706,107,4298459126,,
3182,NGPLTJ.J,0.9377,2014-09-30T00:00:00Z,2915245,107,4298106595,,Emerg. Mkts.
3183,NGPLTJ.J,0.3559,2014-09-30T00:00:00Z,2636816,113,5000749186,,
3184,NGPLTJ.J,0.3076,2014-12-31T00:00:00Z,2445138,113,5000068710,,
3185,NGPLTJ.J,0.2914,2013-09-30T00:00:00Z,3878742,107,5001449675,,
3186,NGPLTJ.J,0.1071,2014-12-31T00:00:00Z,2529158,107,5001196565,,
3187,NGPLTJ.J,0.0777,2013-10-31T00:00:00Z,5796077,113,5037843632,,Sector Specific
3188,NGPLTJ.J,0.0299,2014-03-31T00:00:00Z,5020208,,5001442859,,International
3189,NGPLTJ.J,0.0071,2014-09-30T00:00:00Z,2645974,,5036882646,,International
3190,NGPLTJ.J,0.0,2014-06-30T00:00:00Z,2522977,,5001196700,,
3191,NGPLTJ.J,,,,107,,,
3192,NGPLTJ.J,,,,113,,,
3193,NGPLTJ.J,,,,113,,,
3194,NGPLTJ.J,,,,113,,,
3195,NGPLTJ.J,,,,113,,,
3196,NGPLTJ.J,,,,107,,,
3197,NGPLTJ.J,,,,113,,,
3198,NGPLTJ.J,,,,113,,,
3199,NGPLTJ.J,,,,113,,,Yield
3200,NGPLTJ.J,,,,113,,,
3201,NGPLTJ.J,,,,107,,,Sector Specific
3202,NGPLTJ.J,,,,107,,,International
3203,NGPLTJ.J,,,,107,,,
3204,NGPLTJ.J,,,,107,,,Specialty
3205,NGPLTJ.J,,,,113,,,Specialty
3206,NGPLTJ.J,,,,107,,,Specialty
3207,NGPLTJ.J,,,,113,,,Specialty
3208,NGPLTJ.J,,,,113,,,
3209,NGPLTJ.J,,,,107,,,
3210,NGPLTJ.J,,,,113,,,
3211,NGPLTJ.J,,,,,,,
3212,NGPLTJ.J,,,,,,,Core Value
3213,NGPLTJ.J,,,,,,,Specialty
3214,NGPLTJ.J,,,,,,,Specialty
3215,NGPLTJ.J,,,,,,,Specialty
3216,NGPLTJ.J,,,,,,,Specialty
3217,NGPLTJ.J,,,,,,,Specialty
3218,NGPLTJ.J,,,,,,,Specialty
3219,NGPLTJ.J,,,,,,,Specialty
3220,NGPLTJ.J,,,,,,,Emerg. Mkts.
3221,NGPLTJ.J,,,,,,,
3222,NGPLTJ.J,,,,,,,
3223,NGPLTJ.J,,,,,,,
3224,NGPLTJ.J,,,,,,,Specialty
3225,NGPLTJ.J,,,,,,,
3226,NGPLTJ.J,,,,,,,International
3227,NGPLTJ.J,,,,,,,
3228,NGPLTJ.J,,,,,,,Specialty
3229,NGPLTJ.J,,,,,,,Specialty
3230,NGPLTJ.J,,,,,,,Sector Specific
3231,NGPLTJ.J,,,,,,,
3232,NGPLTJ.J,,,,,,,International
3233,NGPLTJ.J,,,,,,,International
3234,NGPLTJ.J,,,,,,,Emerg. Mkts.
3235,NGPLTJ.J,,,,,,,
3236,NGPLTJ.J,,,,,,,
3237,NGPLTJ.J,,,,,,,
3238,NGPLTJ.J,,,,,,,
3239,NGPLTJ.J,,,,,,,Sector Specific
3240,NGPLTJ.J,,,,,,,
3241,NGPLTJ.J,,,,,,,
3242,NGPLTJ.J,,,,,,,
3243,NGPLTJ.J,,,,,,,International
3244,NGPLTJ.J,,,,,,,
3245,NGPLTJ.J,,,,,,,International
3246,NGPLTJ.J,,,,,,,
3247,NGPLTJ.J,,,,,,,
3248,NGPLTJ.J,,,,,,,
3249,NGPLTJ.J,,,,,,,
3250,NGPLTJ.J,,,,,,,
3251,NGPLTJ.J,,,,,,,
3252,NGPLTJ.J,,,,,,,Yield
3253,MLIJ.J,6.45,2015-03-31T00:00:00Z,6035500,302,,United Kingdom,Index
3254,MLIJ.J,0.0245,2015-12-31T00:00:00Z,2005965,107,5000667881,,Specialty
3255,MLIJ.J,0.01,2015-12-31T00:00:00Z,2007869,113,5000034065,,Core Value
3256,MLIJ.J,,,6035500,114,,,
3257,MLIJ.J,,,2007869,107,,,Index
3258,MLIJ.J,,,2005965,107,,,
3259,MLIJ.J,,,,,,,
3260,MLIJ.J,,,,,,,
3261,MLIJ.J,,,,,,,
3262,MLIJ.J,,,,,,,
3263,MLIJ.J,,,,,,,
3264,MLIJ.J,,,,,,,
3265,CGP.NM,0.01,2015-12-31T00:00:00Z,2645974,113,5036882646,Namibia,
3266,CGP.NM,0.0049,2014-09-30T00:00:00Z,2645974,107,5036882646,,
3267,CGP.NM,,,,113,,,Emerg. Mkts.
3268,CGP.NM,,,,113,,,
3269,CGP.NM,,,,107,,,
3270,CGP.NM,,,,113,,,Emerg. Mkts.
3271,HAFR.NR,,,,,,Kenya,
3272,ATTJ.J,9.9707,2015-09-28T00:00:00Z,2647947,113,5000058287,South Africa,Index
3273,ATTJ.J,6.1622,2015-06-30T00:00:00Z,2637859,108,4297369644,,Sector Specific
3274,ATTJ.J,1.7187,2015-06-30T00:00:00Z,5753380,107,,,Index
3275,ATTJ.J,1.501,2015-12-01T00:00:00Z,3340056,114,4295889153,,Specialty
3276,ATTJ.J,0.2422,2015-12-31T00:00:00Z,2003407,113,5000652799,,Specialty
3277,ATTJ.J,0.0979,2015-06-30T00:00:00Z,6779096,303,34416772267,,Index
3278,ATTJ.J,0.087,2015-06-30T00:00:00Z,6779099,113,34413400338,,
3279,ATTJ.J,0.0845,2015-06-30T00:00:00Z,6779101,107,34416772270,,Index
3280,ATTJ.J,0.081,2015-06-30T00:00:00Z,6779102,110,34416772271,,Index
3281,ATTJ.J,0.0455,2015-03-31T00:00:00Z,5664449,107,5039710136,,Index
3282,ATTJ.J,0.04,2015-12-01T00:00:00Z,5281876,113,4295900990,,Index
3283,ATTJ.J,0.0357,2015-12-01T00:00:00Z,3018505,113,4295904976,,Index
3284,ATTJ.J,0.019,2014-12-31T00:00:00Z,2003372,107,5000001136,,Core Growth
3285,ATTJ.J,0.0147,2015-12-01T00:00:00Z,3314171,303,4295889219,,
3286,ATTJ.J,0.0131,2015-12-31T00:00:00Z,2627998,303,4295999033,,
3287,ATTJ.J,0.0107,2014-05-31T00:00:00Z,2999107,303,5001446366,,
3288,ATTJ.J,0.008,2015-06-30T00:00:00Z,6779097,303,34416772273,,Yield
3289,ATTJ.J,0.0037,2015-06-30T00:00:00Z,6779100,110,34416772260,,Yield
3290,ATTJ.J,0.0005,2015-06-30T00:00:00Z,6779095,113,34416772263,,Index
3291,ATTJ.J,0.0,2015-12-01T00:00:00Z,3320132,107,4295903127,,
3292,ATTJ.J,0.0,2014-06-30T00:00:00Z,5973199,107,,,Index
3293,ATTJ.J,0.0,2015-01-31T00:00:00Z,2132888,107,5000750920,,Index
3294,ATTJ.J,0.0,2014-09-30T00:00:00Z,2132706,113,4298459126,,Index
3295,ATTJ.J,0.0,2015-04-30T00:00:00Z,2006331,113,5001449583,,Index
3296,ATTJ.J,0.0,2014-12-31T00:00:00Z,2005965,107,5000667881,,Yield
3297,ATTJ.J,0.0,2015-09-30T00:00:00Z,2004198,113,5001446506,,Index
3298,ATTJ.J,,,6042547,110,,,Index
3299,ATTJ.J,,,2492150,113,,,Index
3300,ATTJ.J,4.821,2014-12-11T00:00:00Z,2637859,113,4297369644,,
3301,ATTJ.J,4.59,2014-10-01T00:00:00Z,6042547,107,5055412125,,Index
3302,ATTJ.J,0.1676,2014-12-31T00:00:00Z,2003407,113,5000652799,,GARP
3303,ATTJ.J,0.0889,2014-11-30T00:00:00Z,2132888,113,5000750920,,
3304,ATTJ.J,0.0417,2014-12-31T00:00:00Z,2004198,107,5001446506,,Specialty
3305,ATTJ.J,0.0314,2014-12-31T00:00:00Z,5664449,107,5039710136,,Growth
3306,ATTJ.J,0.019,2014-12-31T00:00:00Z,2003372,303,5000001136,,Emerg. Mkts.
3307,ATTJ.J,0.0107,2014-05-31T00:00:00Z,2999107,113,5001446366,,Index
3308,ATTJ.J,0.0059,2014-12-31T00:00:00Z,2627998,113,4295999033,,Growth
3309,ATTJ.J,0.0,2014-12-01T00:00:00Z,3314171,113,4295889219,,Index
3310,ATTJ.J,0.0,2014-06-30T00:00:00Z,5973199,303,,,Core Value
3311,ATTJ.J,0.0,2014-09-30T00:00:00Z,2132706,113,4298459126,,Core Value
3312,ATTJ.J,0.0,2014-12-31T00:00:00Z,2005965,107,5000667881,,Index
3313,ATTJ.J,,,6779102,113,,,Index
3314,ATTJ.J,,,6779101,303,,,Index
3315,ATTJ.J,,,6779100,107,,,Index
3316,ATTJ.J,,,6779099,107,,,
3317,ATTJ.J,,,6779097,113,,,Emerg. Mkts.
3318,ATTJ.J,,,6779096,107,,,
3319,ATTJ.J,,,6779095,107,,,Emerg. Mkts.
3320,ATTJ.J,,,5753380,113,,,
3321,ATTJ.J,,,5281876,114,,,Emerg. Mkts.
3322,ATTJ.J,,,3340056,110,,,Core Value
3323,ATTJ.J,,,3320132,107,,,GARP
3324,ATTJ.J,,,3018505,113,,,Specialty
3325,ATTJ.J,,,2647947,,,,
3326,ATTJ.J,,,2492150,,,,
3327,ATTJ.J,,,2006331,113,,,Index
3328,ATTJ.J,,,,114,,,Specialty
3329,ATTJ.J,,,,301,,,Sector Specific
3330,ATTJ.J,,,,113,,,Index
3331,ATTJ.J,,,,113,,,Index
3332,ATTJ.J,,,,107,,,
3333,ATTJ.J,,,,113,,,Growth
3334,ATTJ.J,,,,110,,,Core Growth
3335,ATTJ.J,,,,110,,,Index
3336,ATTJ.J,,,,107,,,Index
3337,ATTJ.J,,,,107,,,
3338,ATTJ.J,,,,107,,,Specialty
3339,ATTJ.J,,,,110,,,Index
3340,ATTJ.J,,,,113,,,Index
3341,ATTJ.J,,,,113,,,
3342,ATTJ.J,,,,107,,,
3343,ATTJ.J,,,,107,,,Index
3344,ATTJ.J,,,,113,,,
3345,ATTJ.J,,,,110,,,Emerg. Mkts.
3346,ATTJ.J,,,,107,,,Index
3347,ATTJ.J,,,,113,,,Sector Specific
3348,ATTJ.J,,,,113,,,Index
3349,ATTJ.J,,,,107,,,
3350,ATTJ.J,,,,113,,,Emerg. Mkts.
3351,ATTJ.J,,,,113,,,Index
3352,ATTJ.J,,,,113,,,Index
3353,ATTJ.J,,,,107,,,Index
3354,ATTJ.J,,,,107,,,Index
3355,ATTJ.J,,,,107,,,Index
3356,ATTJ.J,,,,113,,,Growth
3357,ATTJ.J,,,,113,,,
3358,ATTJ.J,,,,107,,,Index
3359,ATTJ.J,,,,114,,,Core Value
3360,ATTJ.J,,,,,,,Index
3361,ATTJ.J,,,,,,,Index
3362,ATTJ.J,,,,,,,Core Value
3363,ATTJ.J,,,,,,,Specialty
3364,ATTJ.J,,,,,,,
3365,ATTJ.J,,,,,,,
3366,ATTJ.J,,,,,,,
3367,ATTJ.J,,,,,,,
3368,ATTJ.J,,,,,,,
3369,ATTJ.J,,,,,,,
3370,ATTJ.J,,,,,,,
3371,ATTJ.J,,,,,,,
3372,ATTJ.J,,,,,,,
3373,ATTJ.J,,,,,,,
3374,ATTJ.J,,,,,,,
3375,ATTJ.J,,,,,,,
3376,ATTJ.J,,,,,,,
3377,ATTJ.J,,,,,,,
3378,ATTJ.J,,,,,,,
3379,ATTJ.J,,,,,,,
3380,ATTJ.J,,,,,,,
3381,ATTJ.J,,,,,,,
3382,ASCJ.J,45.66,2015-06-30T00:00:00Z,6116619,301,,South Africa,Growth
3383,ASCJ.J,7.5341,2015-06-30T00:00:00Z,7310410,303,34422268190,,Core Value
3384,ASCJ.J,2.07,2015-06-30T00:00:00Z,3717529,113,5001148635,,Growth
3385,ASCJ.J,1.85,2015-06-30T00:00:00Z,4189988,106,5001449700,,Emerg. Mkts.
3386,ASCJ.J,1.71,2015-06-30T00:00:00Z,5714232,106,5001233048,,Growth
3387,ASCJ.J,1.27,2015-12-31T00:00:00Z,2005965,113,5000667881,,
3388,ASCJ.J,1.07,2015-06-30T00:00:00Z,3712540,113,5036349867,,Core Value
3389,ASCJ.J,0.8196,2015-06-30T00:00:00Z,7310405,113,34415041784,,Index
3390,ASCJ.J,0.1449,2015-11-30T00:00:00Z,2003742,107,4297592696,,Core Growth
3391,ASCJ.J,0.14,2015-01-31T00:00:00Z,2522977,114,5001196700,,Core Value
3392,ASCJ.J,0.0789,2015-06-30T00:00:00Z,7310411,106,34414882280,,Yield
3393,ASCJ.J,0.0309,2015-06-30T00:00:00Z,7310409,303,34422268189,,Emerg. Mkts.
3394,ASCJ.J,0.02,2015-06-30T00:00:00Z,7310408,113,34422268188,,Yield
3395,ASCJ.J,0.0091,2015-12-01T00:00:00Z,3018505,113,4295904976,,Core Value
3396,ASCJ.J,0.004,2015-06-30T00:00:00Z,7310412,113,34422268191,,Emerg. Mkts.
3397,ASCJ.J,,,7310463,107,,,GARP
3398,ASCJ.J,43.33,2014-11-21T00:00:00Z,6116619,113,,,
3399,ASCJ.J,8.0645,2014-06-30T00:00:00Z,7310410,113,34422268190,,Growth
3400,ASCJ.J,2.2,2014-06-30T00:00:00Z,3717529,303,5001148635,,Core Value
3401,ASCJ.J,1.04,2014-12-31T00:00:00Z,2005965,110,5000667881,,Growth
3402,ASCJ.J,0.8908,2014-06-30T00:00:00Z,7310405,113,34415041784,,Specialty
3403,ASCJ.J,0.67,2014-06-30T00:00:00Z,7310463,303,34422268237,,
3404,ASCJ.J,0.12,2014-12-31T00:00:00Z,2522977,113,5001196700,,Core Growth
3405,ASCJ.J,0.0896,2014-06-30T00:00:00Z,7310411,303,34414882280,,Core Value
3406,ASCJ.J,0.0351,2014-06-30T00:00:00Z,7310409,107,34422268189,,GARP
3407,ASCJ.J,0.02,2014-06-30T00:00:00Z,7310408,303,34422268188,,
3408,ASCJ.J,0.0004,2014-06-30T00:00:00Z,7310412,113,34422268191,,
3409,ASCJ.J,,,5714232,,,,
3410,ASCJ.J,,,4189988,301,,,
3411,ASCJ.J,,,3712540,303,,,
3412,ASCJ.J,,,3018505,113,,,
3413,ASCJ.J,,,2003742,106,,,
3414,ASCJ.J,,,,106,,,
3415,ASCJ.J,,,,113,,,
3416,ASCJ.J,,,,114,,,
3417,ASCJ.J,,,,303,,,
3418,ASCJ.J,,,,303,,,
3419,ASCJ.J,,,,113,,,
3420,ASCJ.J,,,,107,,,
3421,ASCJ.J,,,,113,,,
3422,ASCJ.J,,,,303,,,
3423,ASCJ.J,,,,110,,,
3424,ASCJ.J,,,,303,,,
3425,ASCJ.J,,,,303,,,
3426,ASCJ.J,,,,113,,,
3427,ASCJ.J,,,,303,,,
3428,ASCJ.J,,,,,,,
3429,ASCJ.J,,,,,,,
3430,ASCJ.J,,,,,,,
3431,ASCJ.J,,,,,,,
3432,ASCJ.J,,,,,,,
3433,ASCJ.J,,,,,,,
3434,ASCJ.J,,,,,,,
3435,ASCJ.J,,,,,,,
3436,ASCJ.J,,,,,,,
